Energy,Value,Error
0.01,1.8312000183120002e-09,0.2574
0.02,3.65666e-11,1.0
0.05,3.279543333333333e-07,0.0145
0.1,1.279258e-07,0.0155
0.2,6.00698e-07,0.0057
0.3,2.9232100000000005e-06,0.0025
0.4,4.929009999999999e-06,0.0017
0.6,6.678500000000001e-06,0.001
0.8,6.087949999999997e-06,0.0009
1.0,3.7505900000000007e-06,0.0012
1.22,2.940404545454546e-06,0.0012
1.44,2.378895454545455e-06,0.0014
1.66,1.891268181818182e-06,0.0015
2.0,1.4288794117647055e-06,0.0014
2.5,9.63366e-07,0.0014
3.0,6.4499e-07,0.0017
4.0,4.10063e-07,0.0015
5.0,2.71707e-07,0.0019
6.5,1.7189466666666665e-07,0.0019
8.0,2.4414533333333333e-08,0.005
10.0,6.53185e-10,0.0283
12.0,6.7515e-11,0.1386
14.0,6.4453e-11,0.0786
20.0,6.277216666666667e-11,0.0473
