Energy,Value,Error
0.01,0.0,0.0
0.02,1.69895e-11,0.5007
0.05,2.8034666666666665e-11,0.2311
0.1,1.3082159999999999e-08,0.0099
0.2,4.4052599999999994e-11,0.1089
0.3,1.1080100000000003e-10,0.0705
0.4,9.244699999999996e-09,0.0071
0.6,8.168900000000001e-11,0.0668
0.8,2.0959449999999992e-09,0.0114
1.0,5.595700000000002e-10,0.0218
1.22,8.76218181818182e-11,0.0542
1.44,7.31859090909091e-08,0.0018
1.66,1.9844909090909092e-09,0.0115
2.0,1.0101911764705881e-09,0.0126
2.5,9.00206e-09,0.0035
3.0,1.689518e-09,0.0081
4.0,3.11961e-09,0.0042
5.0,2.63441e-09,0.0046
6.5,1.29998e-09,0.0055
8.0,8.216333333333334e-10,0.0068
10.0,2.560105e-10,0.0105
12.0,1.60354e-11,0.0377
14.0,2.46214e-13,0.3199
20.0,5.094916666666666e-15,1.0
