Energy,Value,Error
0.01,1.722400017224e-09,0.3603
0.02,2.5398e-10,1.0
0.05,4.016e-08,0.0887
0.1,6.4325799999999995e-06,0.0042
0.2,2.15191e-05,0.0015
0.3,1.7860100000000005e-05,0.0017
0.4,1.3455299999999996e-05,0.0018
0.6,1.0870050000000003e-05,0.0014
0.8,6.743899999999997e-06,0.0016
1.0,7.243200000000002e-06,0.0015
1.22,4.727045454545456e-06,0.0017
1.44,6.003681818181819e-06,0.0016
1.66,5.35459090909091e-06,0.0016
2.0,4.494941176470587e-06,0.0015
2.5,2.05094e-06,0.0018
3.0,1.357574e-06,0.0022
4.0,9.6023e-07,0.0018
5.0,4.84035e-07,0.0026
6.5,2.11978e-07,0.0032
8.0,5.6577400000000006e-08,0.0062
10.0,7.8889e-09,0.0138
12.0,2.415905e-10,0.0761
14.0,9.1988e-11,0.1413
20.0,1.259905e-10,0.0602
