Energy,Value,Error
0.01,9.205650092056499e-10,0.5109
0.02,0.0,0.0
0.05,5.263966666666666e-10,0.205
0.1,4.68188e-08,0.0192
0.2,3.53167e-07,0.0055
0.3,3.834080000000001e-07,0.0045
0.4,2.993409999999999e-07,0.0053
0.6,2.8093250000000003e-07,0.0036
0.8,2.3832899999999994e-07,0.0038
1.0,6.849250000000002e-08,0.0067
1.22,6.524454545454546e-08,0.0065
1.44,4.6437272727272734e-08,0.0073
1.66,3.8171818181818184e-08,0.0078
2.0,4.854029411764705e-08,0.006
2.5,3.75924e-08,0.0056
3.0,2.9543e-08,0.0062
4.0,2.1108e-08,0.0054
5.0,1.62909e-08,0.0058
6.5,1.6571866666666666e-08,0.0061
8.0,7.615333333333333e-09,0.0073
10.0,7.91485e-09,0.0061
12.0,4.492365e-11,0.088
14.0,2.29063e-12,0.2521
20.0,1.0271666666666667e-12,0.2498
