Energy,Value,Error
0.01,1.8816e-12,0.7076
0.02,0.0,0.0
0.05,4.10236e-09,0.0245
0.1,4.4707e-07,0.0026
0.2,1.34502e-06,0.0014
0.3,8.74305e-07,0.0017
0.4,6.51576e-07,0.0019
0.6,1.01676e-06,0.0015
0.8,6.35092e-07,0.0017
1.0,5.04025e-07,0.0017
1.22,5.01879e-07,0.0017
1.44,9.14727e-07,0.0014
1.66,2.25851e-07,0.0025
2.0,3.37846e-07,0.002
2.5,9.70657e-07,0.0013
3.0,2.18173e-07,0.0026
4.0,4.19683e-07,0.0019
5.0,2.17006e-07,0.0026
6.5,1.74448e-07,0.0029
8.0,5.76133e-08,0.0049
10.0,7.69968e-09,0.0131
12.0,2.09757e-10,0.0793
14.0,2.60862e-10,0.0656
20.0,6.75624e-10,0.0422
