Energy,Value,Error
0.01,3.6472900364729e-09,0.1808
0.02,0.0,0.0
0.05,6.450633333333333e-11,0.482
0.1,3.1519e-08,0.0384
0.2,5.187459999999999e-07,0.0056
0.3,7.654780000000002e-07,0.0043
0.4,6.658169999999998e-07,0.0042
0.6,6.931500000000001e-07,0.0031
0.8,3.185264999999999e-07,0.0041
1.0,3.8564200000000006e-07,0.0037
1.22,1.4939409090909095e-07,0.0054
1.44,1.6727681818181821e-07,0.0053
1.66,1.3779227272727273e-07,0.0057
2.0,1.1449058823529408e-07,0.005
2.5,9.82568e-08,0.0048
3.0,8.3004e-08,0.0052
4.0,7.126e-08,0.0037
5.0,5.3652e-08,0.0043
6.5,3.765053333333333e-08,0.0043
8.0,3.54992e-08,0.0043
10.0,5.43255e-09,0.0101
12.0,5.3728e-12,0.1987
14.0,2.099005e-12,0.4373
20.0,8.214283333333333e-13,0.2821
