Energy,Value,Error
0.10109,0.012270940905070407,0.0005
0.10521,0.018756234650600823,0.0107
0.1095,0.029020524929033266,0.0086
0.11397,0.04310196310109825,0.007
0.11862,0.059203272026686175,0.006
0.12347,0.07156894849799424,0.0055
0.1285,0.08600151319730068,0.005
0.13375,0.08531376086884536,0.005
0.13921,0.11878124533631179,0.0042
0.14489,0.0693374185446292,0.0056
0.1508,0.08967643624059385,0.0049
0.15696,0.10465090076588017,0.0045
0.16336,0.1021004225412155,0.0046
0.17003,0.10333286128175102,0.0046
0.17697,0.091913991858997,0.0048
0.18419,0.09814565835175385,0.0047
0.19171,0.07063778020513667,0.0055
0.19953,0.059784215206779893,0.006
0.20767,0.053290077327508054,0.0064
0.21615,0.042567736817654724,0.0071
0.22497,0.032707039027464885,0.0081
0.23415,0.024610052764239505,0.0094
0.24371,0.01777904303020213,0.011
0.25365,0.012256890707581708,0.0133
0.264,0.01052479735874923,0.0144
0.27478,0.010419379168361961,0.0145
0.28599,0.01108286024949894,0.014
0.29766,0.016829932549563394,0.0114
0.30981,0.022553602872133642,0.0098
0.32245,0.023739500112223765,0.0096
0.33561,0.02323369565874231,0.0097
0.34931,0.02826142859350149,0.0088
0.36357,0.03062425870152704,0.0085
0.3784,0.03165633883030654,0.0083
0.39385,0.029515504794269037,0.0086
0.40992,0.03374008864441989,0.0081
0.42665,0.031953913269142646,0.0083
0.44406,0.044516803969872114,0.007
0.46218,0.060831003602819664,0.006
0.48105,0.07960258837703485,0.0053
0.50068,0.07861719101918287,0.0053
0.52111,0.07348581430740253,0.0055
0.54238,0.08990441415722374,0.005
0.56451,0.10011193594011951,0.0047
0.58755,0.10446401084893003,0.0046
0.61153,0.0886225958891526,0.005
0.63648,0.10661036568535796,0.0045
0.66246,0.12267722019680007,0.0042
0.6895,0.1266003687156931,0.0042
0.71763,0.13803541677156253,0.004
0.74692,0.1263677128694233,0.0042
0.7774,0.11860459084250345,0.0043
0.80913,0.11503533436885317,0.0044
0.84215,0.12060837421575465,0.0043
0.87652,0.10386617574986919,0.0046
0.91229,0.10825308050870248,0.0045
0.94952,0.09754273899569421,0.0048
0.98827,0.10835577156852742,0.0045
1.0286,0.12230138471474596,0.0042
1.0706,0.10985171860711834,0.0045
1.1143,0.10279033487065091,0.0046
1.1598,0.10825920005817008,0.0045
1.2071,0.09904332866168332,0.0047
1.2563,0.08324909428899911,0.0051
1.3076,0.08481753411568611,0.0051
1.361,0.0948225882431877,0.0048
1.4165,0.10973142327641301,0.0045
1.4743,0.11035108376607639,0.0045
1.5345,0.10748627913107937,0.0045
1.5971,0.09607954500298076,0.0048
1.6623,0.09242815203027488,0.0049
1.7301,0.10421010633618656,0.0046
1.8008,0.11363958587534145,0.0044
1.8742,0.12053147921742835,0.0043
1.9507,0.11040388834091869,0.0045
2.0303,0.09094897545963451,0.0049
2.1132,0.10291075534872125,0.0046
2.1994,0.10991213235991645,0.0045
2.2892,0.09716672277217782,0.0048
2.3826,0.1060337289020251,0.0046
2.4799,0.09745137976645867,0.0047
2.5811,0.08599602981289504,0.005
2.6864,0.08733631949587496,0.005
2.796,0.08957878338981647,0.0049
2.9101,0.09246050028430489,0.0049
3.0289,0.09589330832102824,0.0048
3.1525,0.08874777228430589,0.005
3.2812,0.09050338545911453,0.0049
3.4151,0.090551760019279,0.0049
3.5545,0.08367353672813332,0.0051
3.6995,0.07921938549625601,0.0052
3.8505,0.08279720772203575,0.0051
4.0076,0.07867705751694412,0.0052
4.1712,0.07445014317556678,0.0054
4.3414,0.06981302085548355,0.0055
4.5186,0.06811791543087953,0.0056
4.703,0.06659242766538939,0.0057
4.8949,0.07177812368093942,0.0054
5.0947,0.07427936824841479,0.0054
5.3026,0.0752053631410306,0.0053
5.519,0.07661861451403265,0.0053
5.7443,0.07694137107298313,0.0053
5.9787,0.07523272685956592,0.0054
6.2227,0.07984701656207195,0.0052
6.4766,0.08266397682050061,0.0051
6.741,0.08160229412712093,0.0052
7.0161,0.08217433959543231,0.0052
7.3024,0.07832070702741105,0.0053
7.6004,0.07811651469168492,0.0053
7.9106,0.07943602930660842,0.0053
8.2334,0.08218015994470813,0.0052
8.5694,0.08433231165800528,0.0051
8.9192,0.08573045087581305,0.0051
9.2832,0.086309373829239,0.0051
9.662,0.08913758803855747,0.005
10.056,0.09410789202590521,0.0049
10.467,0.10037375927780488,0.0047
10.894,0.11743783750583578,0.0043
11.339,0.1443633183292963,0.0039
11.801,0.18734974776720761,0.0035
12.283,0.2540347871410618,0.003
12.784,0.3589881802662212,0.0025
13.306,0.5098340140116308,0.0021
13.849,0.857466090555944,0.0016
14.414,0.936696097258372,0.0016
15.002,0.739233657870565,0.0018
15.615,0.37226395394091316,0.0025
16.252,0.29107152036525313,0.0029
16.915,0.08366499227386431,0.0054
17.605,0.0006324497247708343,0.0613
18.324,0.00045989975268511844,0.0721
19.072,0.000165796147337822,0.1196
19.85,8.556147057611993e-05,0.1669
20.66,4.1753242585594175e-05,0.2426
