Energy,Value,Error
0.07952,0.008235539267454914,0.0007
0.08276,0.3413436706169014,0.0026
0.08614,0.06442225078801768,0.006
0.08965,0.09169309745419241,0.005
0.09331,0.18133665501412663,0.0036
0.09712,0.302500916297333,0.0028
0.10109,0.25873678535630257,0.003
0.10521,0.724389714830981,0.0018
0.1095,0.2791008650963878,0.0029
0.11397,0.18392027092969704,0.0036
0.11862,0.23781834317657388,0.0031
0.12347,0.3986089905587924,0.0024
0.1285,0.330790654718612,0.0027
0.13375,0.2123791362288024,0.0033
0.13921,0.25004749530069953,0.0031
0.14489,0.13359147503164426,0.0042
0.1508,0.16451231186157078,0.0038
0.15696,0.1846543171585902,0.0036
0.16336,0.18011823870199445,0.0036
0.17003,0.19069737295661743,0.0035
0.17697,0.1777895390372369,0.0036
0.18419,0.20751854522227003,0.0034
0.19171,0.16950678203656566,0.0037
0.19953,0.17165169674533423,0.0037
0.20767,0.18857775899697535,0.0035
0.21615,0.19672368019200637,0.0035
0.22497,0.1982905184222084,0.0035
0.23415,0.21028943992704927,0.0034
0.24371,0.21627576802000237,0.0033
0.25365,0.21544777488351483,0.0033
0.264,0.2362689812130444,0.0032
0.27478,0.2636321486168787,0.003
0.28599,0.22860187387409148,0.0032
0.29766,0.2651953154843668,0.003
0.30981,0.29577344141114026,0.0028
0.32245,0.28799756976859914,0.0029
0.33561,0.2711935687126765,0.003
0.34931,0.3129042069712075,0.0027
0.36357,0.32796603166195404,0.0027
0.3784,0.32786154118438005,0.0027
0.39385,0.3149435001816603,0.0027
0.40992,0.32414319929630225,0.0027
0.42665,0.3250163607095056,0.0027
0.44406,0.34572230814893157,0.0026
0.46218,0.35468166586136746,0.0026
0.48105,0.36024629369396277,0.0026
0.50068,0.3731501914106148,0.0025
0.52111,0.3717759760237043,0.0025
0.54238,0.38829206272347566,0.0025
0.56451,0.3913082411662844,0.0025
0.58755,0.3917681633981266,0.0025
0.61153,0.41830713203189324,0.0024
0.63648,0.4057017500147713,0.0024
0.66246,0.41436059105708334,0.0024
0.6895,0.4007121983948452,0.0024
0.71763,0.42380079957581573,0.0024
0.74692,0.40321499643464304,0.0024
0.7774,0.3952977989117566,0.0025
0.80913,0.39568971387248086,0.0024
0.84215,0.40573221506650226,0.0024
0.87652,0.3948214133778082,0.0025
0.91229,0.3931657280291586,0.0025
0.94952,0.3985457340749286,0.0024
0.98827,0.3936264356166248,0.0025
1.0286,0.3482149666827841,0.0026
1.0706,0.314310750827868,0.0028
1.1143,0.31547848129085154,0.0027
1.1598,0.3010356664175867,0.0028
1.2071,0.29507761152345674,0.0028
1.2563,0.27452994657379637,0.0029
1.3076,0.25836215294729853,0.003
1.361,0.24968840633059092,0.0031
1.4165,0.23885272022481052,0.0032
1.4743,0.22241266296322246,0.0033
1.5345,0.21586083538330275,0.0033
1.5971,0.20450600417549492,0.0034
1.6623,0.1926998135738887,0.0035
1.7301,0.18656290824547625,0.0036
1.8008,0.17744495743577193,0.0037
1.8742,0.16660729753951267,0.0038
1.9507,0.1569214678436536,0.0039
2.0303,0.14874179086910674,0.004
2.1132,0.14079073494573033,0.0041
2.1994,0.1329777176569503,0.0042
2.2892,0.1259911346255055,0.0044
2.3826,0.11724980624230105,0.0045
2.4799,0.11022485625795411,0.0047
2.5811,0.10507850687567875,0.0048
2.6864,0.10244497808951859,0.0048
2.796,0.09714158682492037,0.005
2.9101,0.09205197598203742,0.0051
3.0289,0.08806017244953424,0.0052
3.1525,0.08369630143076232,0.0053
3.2812,0.08035529021851971,0.0054
3.4151,0.07597212285726442,0.0056
3.5545,0.07305331285882577,0.0057
3.6995,0.06958335498464652,0.0058
3.8505,0.065611749666535,0.006
4.0076,0.06211047883800458,0.0062
4.1712,0.0589449868653057,0.0064
4.3414,0.05674477068001689,0.0065
4.5186,0.05539286251192014,0.0066
4.703,0.05325114121549218,0.0067
4.8949,0.052352342570203894,0.0067
5.0947,0.05167403853272477,0.0068
5.3026,0.05000764739416198,0.0069
5.519,0.04892321164959392,0.007
5.7443,0.048135562247382135,0.007
5.9787,0.046702227758582356,0.0071
6.2227,0.04455192229203868,0.0073
6.4766,0.04271477239459749,0.0075
6.741,0.041019078412113816,0.0076
7.0161,0.04041928187797026,0.0077
7.3024,0.03980392506049451,0.0077
7.6004,0.037701308264587216,0.008
7.9106,0.0361642593974784,0.0081
8.2334,0.03484749017178787,0.0083
8.5694,0.03455215197642273,0.0083
8.9192,0.033725301350379606,0.0084
9.2832,0.033629450839019956,0.0084
9.662,0.032248554151082715,0.0086
10.056,0.03144652423565812,0.0087
10.467,0.03130562282466753,0.0087
10.894,0.03265821883550245,0.0085
11.339,0.03652219208907993,0.008
11.801,0.04039446688907414,0.0077
12.283,0.041374983886865974,0.0075
12.784,0.056872000263417655,0.0064
13.306,0.09501264676158998,0.005
13.849,0.6258293149581255,0.0019
14.414,1.0003093850603595,0.0015
15.002,0.9510381616262813,0.0016
15.615,0.38169752394741124,0.0025
16.252,0.3804748098644601,0.0025
16.915,0.1594032271572167,0.0039
17.605,0.0005362042761401056,0.0677
18.324,0.0005136936240894633,0.0693
19.072,0.00018012420328208015,0.1171
19.85,0.00014329541705317977,0.1313
20.66,5.7099985761419476e-05,0.2085
