Energy,Value,Error
0.01,1.2375963617537367e-09,0.08756083291320847
0.02,4.08362058598018e-09,0.046473508136315296
0.049999999999999996,1.6127561115075646e-08,0.018046516116398896
0.09999999999999999,1.181029333944911e-08,0.01377620496851734
0.19999999999999998,8.28127995573029e-08,0.004137566332528963
0.3,2.83806835365757e-07,0.002124606214786778
0.39999999999999997,3.680378056768847e-07,0.0015394487224500769
0.6,4.0296835915964283e-07,0.0012240572632085936
0.7999999999999999,2.2233909772831342e-07,0.001499118265989534
1.0,1.7648793605112698e-07,0.001409904293347947
1.22,1.5068815787964696e-07,0.0016180455189898166
1.44,1.339580991155729e-07,0.0016789434687041731
1.66,1.1978381697464627e-07,0.0017982460387538323
2.0,1.0419494072658359e-07,0.0016100014633120938
2.5,8.41933001920842e-08,0.001460264493106495
3.0,6.251319147738015e-08,0.0015853315812717529
4.0,3.7819724662162417e-08,0.0017414624461711545
5.0,1.686675693378005e-08,0.001923314614329218
6.5,5.283051789898197e-09,0.0033030432597742454
8.0,1.2505512738603281e-09,0.007361459953971992
10.0,1.6646167225838815e-11,0.05066133544454971
12.0,7.1208076887492e-13,0.2201503992739933
14.0,2.990812429385147e-13,0.3368487301547359
20.0,1.7172985753890293e-13,0.5063086133401712
