Energy,Value,Error
0.5,0.2788180000557636,0.001
0.6,0.4117720000000001,0.0018
0.7,0.3302840000000001,0.002
0.8,0.3470959999999997,0.0019
0.9,0.35716500000000007,0.0019
1.0,0.22929400000000005,0.0024
1.1,0.17891399999999982,0.0027
1.2,0.16522800000000024,0.0028
1.3,0.15461399999999986,0.0029
1.4,0.13794600000000018,0.0031
1.5,0.14175899999999989,0.003
1.6,0.1142129999999999,0.0033
1.7,0.10051900000000014,0.0036
1.8,0.08134199999999993,0.004
1.9,0.07103420000000009,0.0043
2.0,0.06218419999999994,0.0046
2.1,0.05850559999999995,0.0048
2.2,0.05449159999999995,0.0049
2.3,0.05236580000000019,0.005
2.4,0.05183059999999995,0.0051
2.5,0.04765659999999995,0.0053
2.6,0.041162099999999965,0.0057
2.7,0.03596349999999997,0.0061
2.8,0.03509290000000012,0.0062
2.9,0.03196659999999997,0.0065
3.0,0.028257599999999976,0.0068
3.1,0.02402859999999998,0.0074
3.2,0.02199059999999998,0.0077
3.3,0.020862800000000074,0.0079
3.4,0.018954399999999982,0.0083
3.5,0.018083399999999986,0.0085
3.6,0.017185299999999983,0.0087
3.7,0.016117799999999984,0.009
3.8,0.015118300000000053,0.0092
3.9,0.013830099999999988,0.0097
4.0,0.012988099999999989,0.0101
4.2,0.01157239999999999,0.0075
4.4,0.009762849999999991,0.0081
4.6,0.008535500000000031,0.0087
4.8,0.0075515999999999925,0.0092
5.0,0.006735799999999994,0.0097
5.5,0.0052825,0.0069
6.0,0.00373776,0.0083
6.5,0.0026435,0.0097
7.0,0.00187076,0.0115
7.5,0.001282372,0.0138
8.0,0.000876402,0.0166
8.5,0.000585638,0.0205
9.0,0.000392132,0.025
9.5,0.000267144,0.0302
10.0,0.0001952238,0.0355
10.5,0.0001109656,0.0472
