Energy,Value,Error
0.2,0.213558000106779,0.0018
0.3,0.4982870000000001,0.0016
0.4,0.38806399999999985,0.0018
0.5,0.30038500000000007,0.0021
0.6,0.2792570000000001,0.0022
0.7,0.18842000000000006,0.0026
0.8,0.16501299999999985,0.0028
0.9,0.17142100000000005,0.0027
1.0,0.13296400000000003,0.0031
1.1,0.1358629999999999,0.003
1.2,0.1485940000000002,0.0029
1.3,0.1019149999999999,0.0035
1.4,0.08498440000000011,0.0039
1.5,0.1413719999999999,0.0029
1.6,0.06044219999999995,0.0046
1.7,0.05432780000000007,0.0049
1.8,0.06994239999999993,0.0042
1.9,0.04812320000000007,0.0052
2.0,0.04253459999999996,0.0055
2.1,0.04969099999999995,0.005
2.2,0.048398699999999954,0.005
2.3,0.03875340000000014,0.0057
2.4,0.037046599999999964,0.0058
2.5,0.03286889999999997,0.0062
2.6,0.03520129999999996,0.0059
2.7,0.026875199999999978,0.0069
2.8,0.027714300000000098,0.0068
2.9,0.026131399999999975,0.007
3.0,0.02253769999999998,0.0076
3.1,0.02080859999999998,0.0079
3.2,0.019513799999999984,0.0081
3.3,0.019010000000000065,0.0083
3.4,0.017442899999999983,0.0086
3.5,0.016363699999999985,0.0089
3.6,0.015548599999999985,0.0091
3.7,0.014966999999999986,0.0093
3.8,0.01393750000000005,0.0096
3.9,0.012651699999999988,0.0101
4.0,0.011905199999999989,0.0104
4.2,0.01063104999999999,0.0078
4.4,0.00938849999999999,0.0083
4.6,0.00833000000000003,0.0088
4.8,0.007234549999999994,0.0095
5.0,0.006393899999999994,0.0101
5.2,0.005667249999999995,0.0107
5.4,0.0049784299999999955,0.0114
5.6,0.004569300000000016,0.0119
5.8,0.004077734999999996,0.0125
6.0,0.003502284999999997,0.0135
6.5,0.00265448,0.0098
7.0,0.00205406,0.0111
7.5,0.001359728,0.0136
8.0,0.000882272,0.017
8.5,0.000602686,0.0206
9.0,0.000450164,0.024
9.5,0.000349468,0.0273
10.0,0.000252142,0.0322
10.5,0.000183797,0.0378
