Energy,Value,Error
0.10109,0.011685962729650348,0.0005
0.10521,0.01734314237825703,0.0111
0.1095,0.027707665445805947,0.0088
0.11397,0.04114848597909363,0.0072
0.11862,0.05625002267975007,0.0062
0.12347,0.06861759248250682,0.0056
0.1285,0.08199381914151778,0.0051
0.13375,0.081310362706854,0.0051
0.13921,0.1125152495996242,0.0044
0.14489,0.06895483484901457,0.0056
0.1508,0.08609511171164362,0.005
0.15696,0.10076744832329758,0.0046
0.16336,0.09761553847456464,0.0047
0.17003,0.0996860513641748,0.0046
0.17697,0.08841170894215768,0.0049
0.18419,0.09326739692586014,0.0048
0.19171,0.07022519503292274,0.0055
0.19953,0.05749061355736615,0.0061
0.20767,0.05156345921507766,0.0065
0.21615,0.04152331985712388,0.0072
0.22497,0.03207345109920561,0.0082
0.23415,0.024156794697894154,0.0095
0.24371,0.01698515658740243,0.0113
0.25365,0.011575062920631563,0.0137
0.264,0.01036587248356402,0.0145
0.27478,0.009906257207979415,0.0148
0.28599,0.010770101313042053,0.0142
0.29766,0.016228133082407097,0.0116
0.30981,0.021048028046436348,0.0102
0.32245,0.022843400976613047,0.0098
0.33561,0.02196127429354748,0.01
0.34931,0.027215440314464715,0.009
0.36357,0.029368137753595244,0.0086
0.3784,0.03051276665910064,0.0085
0.39385,0.029243379216693104,0.0087
0.40992,0.03312171330838163,0.0081
0.42665,0.030631978912246127,0.0085
0.44406,0.0432166636670137,0.0071
0.46218,0.05798762949692525,0.0062
0.48105,0.0768867283059564,0.0053
0.50068,0.0765674839809677,0.0054
0.52111,0.07053011928656952,0.0056
0.54238,0.08612570365169017,0.0051
0.56451,0.09689673144337142,0.0048
0.58755,0.1017534811170988,0.0047
0.61153,0.08478860131305142,0.0051
0.63648,0.10155122215090888,0.0047
0.66246,0.11903987337458266,0.0043
0.6895,0.12270425364163054,0.0042
0.71763,0.13310561618381503,0.0041
0.74692,0.12283956290248021,0.0042
0.7774,0.11637867022943041,0.0044
0.80913,0.11226015198454783,0.0044
0.84215,0.11933132789993164,0.0043
0.87652,0.10111902028517586,0.0047
0.91229,0.10599999037707412,0.0046
0.94952,0.09547017017415446,0.0048
0.98827,0.10623848695186847,0.0046
1.0286,0.11981450997153725,0.0043
1.0706,0.10687225188676004,0.0045
1.1143,0.10019230031462929,0.0047
1.1598,0.10614856718392801,0.0046
1.2071,0.09645584584156401,0.0048
1.2563,0.08136824813576866,0.0052
1.3076,0.08286788093401075,0.0051
1.361,0.09356441636567099,0.0048
1.4165,0.1079405495248767,0.0045
1.4743,0.10861233428096327,0.0045
1.5345,0.10584565252701993,0.0046
1.5971,0.09461524184791142,0.0048
1.6623,0.09156067747251298,0.0049
1.7301,0.10359950561855352,0.0046
1.8008,0.11232453887117483,0.0044
1.8742,0.11963963427926885,0.0043
1.9507,0.10959501737224138,0.0045
2.0303,0.09066494196404233,0.0049
2.1132,0.10245797970948657,0.0046
2.1994,0.10929259132411306,0.0045
2.2892,0.0964627862994661,0.0048
2.3826,0.10580492122435911,0.0046
2.4799,0.09718130469678302,0.0047
2.5811,0.08587802222463911,0.005
2.6864,0.08704071856798264,0.005
2.796,0.08953752082230135,0.0049
2.9101,0.09228824003689835,0.0049
3.0289,0.09704271141824607,0.0047
3.1525,0.08932532611877854,0.0049
3.2812,0.09148680551456792,0.0049
3.4151,0.09098003607961565,0.0049
3.5545,0.08426417404610205,0.0051
3.6995,0.07937845202982598,0.0052
3.8505,0.08306492201822696,0.0051
4.0076,0.07866905542607895,0.0052
4.1712,0.07476905383438708,0.0053
4.3414,0.06987528157593531,0.0055
4.5186,0.06868508978947695,0.0056
4.703,0.06680068603940818,0.0056
4.8949,0.07217819125433596,0.0054
5.0947,0.07443209176264333,0.0054
5.3026,0.0752538674062257,0.0053
5.519,0.07662561461585793,0.0053
5.7443,0.0768676420384552,0.0053
5.9787,0.07523072661424737,0.0053
6.2227,0.07988351588396923,0.0052
6.4766,0.08237466740460735,0.0051
6.741,0.08172875429038699,0.0052
7.0161,0.08247609543265233,0.0052
7.3024,0.07825820007842223,0.0053
7.6004,0.07776799566464304,0.0053
7.9106,0.07955402118060602,0.0053
8.2334,0.08239443447996737,0.0052
8.5694,0.08456731949321872,0.0051
8.9192,0.08579018812492548,0.0051
9.2832,0.08663787334902426,0.0051
9.662,0.08935461868769483,0.005
10.056,0.09399705558776954,0.0049
10.467,0.10077492778821318,0.0047
10.894,0.11775045686321292,0.0043
11.339,0.14481441311053606,0.0039
11.801,0.18799077079743345,0.0034
12.283,0.2546767748523087,0.003
12.784,0.3602413633616968,0.0025
13.306,0.5108984638960595,0.0021
13.849,0.8590911731694204,0.0016
14.414,0.9386742436848914,0.0016
15.002,0.7411644509899271,0.0018
15.615,0.37317035571760954,0.0025
16.252,0.29191685876709755,0.0028
16.915,0.08398961543502174,0.0054
17.605,0.0006385749580988834,0.0609
18.324,0.00046218561124337676,0.0719
19.072,0.0001726644963827268,0.1172
19.85,8.188288108061405e-05,0.1717
20.66,3.748250748969531e-05,0.2582
