Time,Value,Error,Energy
1.32e-07,0.03007259278778473,0.0015,14.293425568299792
1.33e-07,0.01636881248842728,0.0019,14.074459228955748
1.34e-07,0.012535610803818162,0.0021,13.86052252958222
1.35e-07,0.013212636823165935,0.0021,13.65146152329187
1.36e-07,0.011471427750437722,0.0024,13.447128148145035
1.37e-07,0.00972980227611959,0.003,13.247379957498852
1.3800000000000002e-07,0.008246668894665443,0.0038,13.052079864749665
1.3900000000000001e-07,0.006616813679672468,0.0046,12.861095901594977
1.4e-07,0.005344721845435035,0.0053,12.674300988992984
1.41e-07,0.004339247313253483,0.0062,12.49157272006528
1.42e-07,0.0035849743061650012,0.0072,12.312793154226322
1.4300000000000002e-07,0.0031078799532159042,0.0079,12.137848621881243
1.4400000000000002e-07,0.0028267862556963447,0.0082,11.966629539071329
1.4500000000000001e-07,0.0028130727793717644,0.0077,11.7990302314895
1.46e-07,0.0026985059053287164,0.0074,11.634948767326069
1.47e-07,0.0025533083706001376,0.0076,11.47428679843761
1.48e-07,0.0025337531171720413,0.0073,11.31694940936912
1.49e-07,0.0023021460002181217,0.0074,11.162844973783198
1.5e-07,0.002176180484710361,0.0076,11.011885017884262
1.51e-07,0.002232506588851144,0.0073,10.863984090447396
1.5199999999999998e-07,0.0022097684137979173,0.0071,10.719059639088446
1.53e-07,0.0020959214802187243,0.0073,10.577031892434055
1.54e-07,0.001948427700450928,0.0077,10.437823747868451
1.55e-07,0.0020111610652625905,0.0076,10.301360664557834
1.56e-07,0.0023691629102837526,0.0072,10.167570561469466
1.57e-07,0.0026666724832859956,0.0063,10.036383720118435
1.58e-07,0.0029147818317382754,0.0064,9.907732691792116
1.59e-07,0.002967113469292652,0.0064,9.781552209018313
1.6e-07,0.003033307405592167,0.0065,9.657779101054432
1.6100000000000003e-07,0.0030751178471824067,0.0068,9.536352213189913
1.62e-07,0.0029803309311509465,0.0068,9.417212329666013
1.6300000000000002e-07,0.0029407113138102433,0.0068,9.300302100026864
1.6399999999999999e-07,0.0029857063431224097,0.007,9.185565968729454
1.65e-07,0.002939075920583971,0.0069,9.072950107845454
1.6600000000000003e-07,0.0029781258748824875,0.0071,8.962402352702972
1.67e-07,0.0029667791385237694,0.0073,8.853872140319108
1.6800000000000002e-07,0.0030078876893298075,0.0074,8.74731045048706
1.69e-07,0.0029955947513803072,0.0073,8.642669749385696
1.7000000000000001e-07,0.003025228415180334,0.0074,8.53990393559128
1.71e-07,0.003064363765579004,0.0073,8.43896828837005
1.72e-07,0.0030664202659447582,0.0072,8.339819418146181
1.73e-07,0.0031041320371098537,0.0074,8.242415219038236
1.74e-07,0.0031043932777567802,0.0073,8.146714823367144
1.75e-07,0.0031312429196695348,0.0073,8.052678558039293
1.7600000000000001e-07,0.0031662765943297685,0.0073,7.960267902721312
1.7699999999999998e-07,0.0031741544130170743,0.0074,7.869445449718472
1.78e-07,0.003207983485730487,0.0074,7.780174865479542
1.79e-07,0.003281829958579522,0.0074,7.692420853652356
1.8e-07,0.003273526933985519,0.0072,7.606149119618947
1.8100000000000002e-07,0.003297306861767455,0.0072,7.52132633644308
1.82e-07,0.0033661993146076236,0.0072,7.437920112164668
1.83e-07,0.0033847358541013073,0.0072,7.355898958382872
1.8399999999999998e-07,0.0034967708594424132,0.0072,7.275232260066535
1.85e-07,0.003528417512459375,0.0071,7.195890246540231
1.8600000000000002e-07,0.003583578607949943,0.0068,7.117843963592918
1.87e-07,0.0037051812840365695,0.007,7.041065246657892
1.8800000000000002e-07,0.0037648577293894754,0.0069,6.9655266950202135
1.8899999999999999e-07,0.0037679012994047637,0.0069,6.891201647003632
1.9e-07,0.003814060498169501,0.0067,6.818064156097581
1.9100000000000003e-07,0.003918583506028363,0.0069,6.7460889679802145
1.92e-07,0.003979843318520556,0.0068,6.675251498402442
1.9300000000000002e-07,0.004038409313978978,0.0069,6.605527811894159
1.94e-07,0.004095737506588908,0.0068,6.536894601258033
1.95e-07,0.0042058082888810034,0.0069,6.469329167818934
1.96e-07,0.004230579786408498,0.0066,6.402809402394794
1.97e-07,0.0042943469154647146,0.0066,6.337313766961353
1.98e-07,0.004391285482848377,0.0066,6.27282127698179
1.99e-07,0.004531899541196434,0.0066,6.209311484369747
2e-07,0.0046362638009692925,0.0066,6.146764461066333
2.1e-07,0.005088064042814597,0.0022,5.570204088532733
2.2e-07,0.006145536109213621,0.0021,5.071316392566967
2.3e-07,0.00738351364030262,0.002,4.636720073480532
2.4000000000000003e-07,0.009029765034947868,0.0018,4.255801955823237
2.5e-07,0.010531187851770681,0.0017,3.9200559412456415
2.6e-07,0.01176713971860486,0.0016,3.6225993771440135
2.7e-07,0.015160575700069429,0.0014,3.357814353183372
2.8e-07,0.01850972498792336,0.0013,3.121078307517703
2.9000000000000003e-07,0.02080636180307868,0.0013,2.9085593701922106
3e-07,0.025683436724810618,0.0012,2.717059233247969
3.1e-07,0.031051115600961462,0.0011,2.543891324593714
3.2e-07,0.03465428485350394,0.0011,2.3867854927170677
3.3e-07,0.046083482286692866,0.0009,2.2438128011350655
3.4000000000000003e-07,0.0546296153524987,0.0009,2.113325720931343
3.5e-07,0.059284061046734164,0.0009,1.9939102174215682
3.6e-07,0.06623831238214113,0.0008,1.8843470999597067
3.7e-07,0.08144366318236612,0.0007,1.7835806415352666
3.8e-07,0.10372875925153796,0.0007,1.6906929451092907
3.9e-07,0.11513808916437888,0.0007,1.6048828837151448
4e-07,0.1147255507985878,0.0007,1.5254487041747997
4.1e-07,0.1294080603856099,0.0006,1.4517735832310954
4.2e-07,0.14075204602596372,0.0006,1.383313576630392
4.3e-07,0.1599343700627225,0.0006,1.319587518272811
4.4e-07,0.18095824939588376,0.0006,1.2601685167302121
4.5000000000000003e-07,0.1987271618463014,0.0006,1.2046767666466025
4.6e-07,0.258057543042664,0.0005,1.152773447557086
4.7e-07,0.2959165271140001,0.0005,1.1041555260090357
4.800000000000001e-07,0.30853845570442995,0.0005,1.058551311234981
4.9e-07,0.28597413539664257,0.0006,1.0157166419981636
5e-07,0.29766938653558445,0.0005,0.9754316041594926
5.1e-07,0.3564785889596305,0.0005,0.9374976961526603
5.2e-07,0.419914718137782,0.0005,0.9017353738254096
5.3e-07,0.4325749024997911,0.0005,0.8679819176826158
5.4e-07,0.42864932011573775,0.0006,0.8360895750181999
5.5e-07,0.4303193442242226,0.0006,0.8059239371628955
5.6e-07,0.39017725643433915,0.0006,0.7773625184327513
5.7e-07,0.35983462512842,0.0006,0.7502935086160228
5.800000000000001e-07,0.381604543161308,0.0006,0.7246146751859455
5.9e-07,0.49364536167745227,0.0005,0.7002323950423625
6e-07,0.6719058627134643,0.0004,0.6770607985971034
6.1e-07,0.7057705668803387,0.0005,0.6550210115473875
6.2e-07,0.9127972327006425,0.0004,0.6340404817934364
6.3e-07,1.0907086644005042,0.0004,0.6140523807435719
6.4e-07,1.2160139493044826,0.0004,0.5949950697536325
6.5e-07,1.1934762512439538,0.0004,0.5768116237257952
6.6e-07,1.0745979682817974,0.0005,0.5594494049698526
6.7e-07,0.9708446551481846,0.0005,0.5428596813569213
6.800000000000001e-07,0.8634858481783592,0.0005,0.5269972835783178
6.900000000000001e-07,0.7722145590759069,0.0006,0.5118202969982862
7e-07,0.7076398210479845,0.0006,0.4972897841665292
7.1e-07,0.6825213816308695,0.0006,0.48336953455134807
7.2e-07,0.6600339181900636,0.0006,0.47002583848168056
7.3e-07,0.7325392123904084,0.0006,0.45722728266184093
7.4e-07,0.7213768724282661,0.0006,0.4449445649332086
7.5e-07,0.7073228054846483,0.0006,0.43315032624146454
7.6e-07,0.681106957573816,0.0006,0.42181899800559997
7.7e-07,0.6175824724352369,0.0007,0.41092666329688554
7.8e-07,0.5573445377986953,0.0007,0.4004509304170761
7.900000000000001e-07,0.49527356524330296,0.0008,0.3903708176261835
8e-07,0.49172296435581464,0.0008,0.38066664790888893
8.1e-07,0.7125128099158152,0.0006,0.3713199527936294
8.2e-07,0.8667923909677484,0.0006,0.3623133843450025
8.3e-07,1.0254335555558447,0.0006,0.3536306345444328
8.4e-07,1.285553893575933,0.0005,0.34525636135853455
8.5e-07,1.410778183543041,0.0005,0.3371761208692952
8.6e-07,1.3906753118691595,0.0005,0.3293763049040424
8.7e-07,1.2805857911535283,0.0006,0.3218440836607383
8.8e-07,1.2178290313759792,0.0006,0.3145673528785961
8.900000000000001e-07,1.3947082203025962,0.0005,0.3075346851440703
9.000000000000001e-07,1.5718788021163772,0.0005,0.3007352849704628
9.1e-07,1.6521754309124912,0.0005,0.2941589473148428
9.2e-07,1.6090853740455597,0.0006,0.2877960192408287
9.3e-07,1.4775711278793024,0.0006,0.28163736445372506
9.4e-07,1.3794168397339965,0.0006,0.2756743304649663
9.5e-07,1.4508791567575412,0.0006,0.2698987181674355
9.600000000000001e-07,1.4407859325475465,0.0006,0.26430275361929195
9.7e-07,1.3643980560873836,0.0007,0.2588790618550125
9.8e-07,1.2636794688452406,0.0007,0.253620642561335
9.9e-07,1.1513606702413932,0.0007,0.2485208474651824
1e-06,1.079557265899083,0.0008,0.24357335929691762
1.01e-06,1.0438035444112193,0.0008,0.2387721722087603
1.02e-06,0.9956149023875598,0.0008,0.23411157352861545
1.03e-06,0.9340732656830527,0.0008,0.2295861267512592
1.04e-06,0.8551690204142285,0.0009,0.22519065566861957
1.0500000000000001e-06,0.8220649079646447,0.0009,0.220920229555076
1.06e-06,0.9006203963388215,0.0008,0.21677014932683092
1.07e-06,0.9376554939494521,0.0008,0.21273593460254336
1.08e-06,0.9225500000226299,0.0009,0.20881331160117625
1.09e-06,0.8750796136477025,0.0009,0.20499820181238387
1.1e-06,0.8049015509489823,0.001,0.20128671138665682
1.11e-06,0.7199653224260503,0.001,0.19767512119056502
1.12e-06,0.6290918451977646,0.0011,0.1941598774834958
1.13e-06,0.5537518035499085,0.0012,0.1907375831670689
1.14e-06,0.5446218983947985,0.0012,0.18740498957259633
1.15e-06,0.7006427509147624,0.001,0.18415898874402759
1.1600000000000001e-06,0.9671255439270826,0.0009,0.18099660618759023
1.17e-06,1.1411593494922734,0.0009,0.17791499405203298
1.18e-06,1.2069224777344387,0.0009,0.17491142471193355
1.19e-06,1.1911872618386903,0.0009,0.17198328472778357
1.2e-06,1.1801827100922095,0.0009,0.1691280691571905
1.21e-06,1.2550106227087665,0.0009,0.16634337619382983
1.22e-06,1.2926028354438153,0.0009,0.16362690211245093
1.23e-06,1.3024690214356953,0.0009,0.1609764365019946
1.24e-06,1.2932822039313436,0.0009,0.158389857764708
1.25e-06,1.2613583603417104,0.0009,0.15586512886915663
1.26e-06,1.1988102494372455,0.001,0.15340029333627134
1.2700000000000001e-06,1.1155854369562823,0.001,0.15099347144612038
1.28e-06,1.0163943948166168,0.0011,0.14864285665309895
1.29e-06,0.9065833994381814,0.0011,0.14634671219326215
1.3e-06,0.7987583913350191,0.0012,0.14410336787357983
1.31e-06,0.7221023854624712,0.0013,0.14191121703476742
1.32e-06,0.7341472254384522,0.0013,0.13976871367100327
1.33e-06,0.9414299564438492,0.0011,0.13767436970361158
1.34e-06,1.2479342161358118,0.0011,0.13562675239577593
1.35e-06,1.389502845077234,0.001,0.13362448190035614
1.3600000000000001e-06,1.412332598041768,0.0011,0.1316662289337145
1.37e-06,1.4291499676775123,0.0011,0.12975071256950202
1.3800000000000001e-06,1.519321333847429,0.001,0.12787669814176417
1.39e-06,1.5971811576388313,0.001,0.12604299525465418
1.4e-06,1.6258698799320397,0.001,0.12424845589082639
1.41e-06,1.6124705185487924,0.001,0.12249197261412809
1.42e-06,1.5729207205240474,0.001,0.12077247686033135
1.43e-06,1.513903430183306,0.0011,0.11908893731006334
1.44e-06,1.442398603677902,0.0011,0.11744035834310047
1.45e-06,1.3687454031038309,0.0011,0.11582577856442972
1.46e-06,1.2943202605510746,0.0012,0.11424426940291163
1.4700000000000001e-06,1.217306673456045,0.0012,0.11269493377440856
1.48e-06,1.1437148379019721,0.0012,0.11117690481083853
1.4900000000000001e-06,1.0748817336243228,0.0013,0.10968934464493209
1.5e-06,1.0180290384000379,0.0013,0.10823144325507332
1.51e-06,0.9629605081023395,0.0014,0.10680241736208856
1.52e-06,0.9162010723661829,0.0014,0.1054015093750621
1.53e-06,0.8715055098571578,0.0014,0.10402798638930817
1.54e-06,0.8279579746815977,0.0015,0.10268113922544235
1.55e-06,0.7863583574837114,0.0015,0.1013602815145589
1.56e-06,0.7443829909991704,0.0016,0.10006474882283856
1.57e-06,0.7055623317628492,0.0016,0.0987938978155864
1.5800000000000001e-06,0.6715576542299266,0.0017,0.09754710545944816
1.59e-06,0.6387032114120655,0.0017,0.09632376825675495
1.6e-06,0.6117305669907934,0.0018,0.09512330151596014
1.61e-06,0.586205160326503,0.0018,0.09394513865295272
1.62e-06,0.55979310628906,0.0019,0.09278873052157832
1.63e-06,0.5370864205026851,0.0019,0.09165354477357643
1.64e-06,0.513598492269791,0.002,0.09053906524605608
1.65e-06,0.48932785839383186,0.0021,0.08944479137463256
1.66e-06,0.46000150092139735,0.0021,0.08837023763076453
1.67e-06,0.4312755333922551,0.0022,0.08731493298266604
1.68e-06,0.401949656967893,0.0023,0.08627842038021026
1.6900000000000001e-06,0.3769677026521979,0.0024,0.08526025625819231
1.7e-06,0.37873462234098987,0.0025,0.0842600100629582
1.71e-06,0.427590044721685,0.0024,0.08327726379655831
1.72e-06,0.5601090286733958,0.0021,0.08231161158009424
1.73e-06,0.7512356683741801,0.0018,0.08136265923396453
1.74e-06,0.896290648559623,0.0017,0.08043002387584343
1.75e-06,0.9857165603997136,0.0017,0.07951333353472388
1.76e-06,1.0354312010663558,0.0017,0.07861222677935559
1.77e-06,1.054866221870806,0.0017,0.07772635236170412
1.7800000000000001e-06,1.0521871131238134,0.0017,0.07685536887543122
1.79e-06,1.0292195075057708,0.0018,0.07599894442605781
1.8000000000000001e-06,0.9941389446184824,0.0018,0.07515675631489664
1.81e-06,0.9718551266888972,0.0019,0.07432849073508489
1.82e-06,0.9501126950257783,0.0019,0.07351384247909143
1.83e-06,0.9434576953686389,0.0019,0.07271251465728104
1.84e-06,0.9424014378875868,0.0019,0.07192421842795312
1.85e-06,0.9526452251627286,0.0018,0.0711486727363513
1.86e-06,0.973649852263207,0.0018,0.07038560406410427
1.87e-06,1.0025104947916659,0.0018,0.06963474618888928
1.88e-06,1.0195809166449525,0.0017,0.06889583995035446
1.8900000000000001e-06,1.0334418959379554,0.0017,0.06816863302855852
1.9e-06,1.0354636134916928,0.0018,0.06745287972700038
1.91e-06,1.0374727163594133,0.0018,0.06674834076566274
1.9200000000000003e-06,1.0282660192227173,0.0018,0.06605478308052297
1.93e-06,1.0195038573928596,0.0018,0.06537197963161777
1.94e-06,0.9998344929355776,0.0018,0.0646997092161148
1.95e-06,0.9792818709086653,0.0019,0.06403775628993788
1.96e-06,0.9523131699879359,0.0019,0.06338591079460795
1.97e-06,0.925885991790555,0.002,0.06274396799034264
1.98e-06,0.8976724962706377,0.002,0.062111728295623406
1.99e-06,0.8671329088476564,0.002,0.06148899713239538
2e-06,0.8413091839799343,0.0021,0.060875584774814
2.0100000000000002e-06,0.810393626191282,0.0021,0.06027130620675378
2.02e-06,0.7856306507174375,0.0022,0.05967598098036032
2.03e-06,0.7604787892150615,0.0022,0.059089433082738604
2.04e-06,0.7350530343885223,0.0023,0.0585114908049363
2.05e-06,0.711327034225385,0.0023,0.05794198661697703
2.06e-06,0.689867533013688,0.0024,0.05738075704539736
2.07e-06,0.6686223608060691,0.0024,0.0568276425570423
2.08e-06,0.6458526155004906,0.0025,0.05628248744494733
2.09e-06,0.626651037346916,0.0025,0.05574513971880994
2.1000000000000002e-06,0.6048213755542287,0.0026,0.055215450999216605
2.11e-06,0.5796666464999961,0.0027,0.05469327641520765
2.12e-06,0.559505878648835,0.0027,0.054178474505180214
2.13e-06,0.5350327824638755,0.0028,0.05367090712071189
2.14e-06,0.5179681431317595,0.0029,0.05317043933434832
2.15e-06,0.5014025077721211,0.0029,0.05267693934947697
2.16e-06,0.48494707090020955,0.003,0.052190278414373466
2.17e-06,0.4726254873900768,0.0031,0.05171033073687383
2.18e-06,0.46174551410829723,0.0031,0.05123697340405362
2.19e-06,0.45389811497023314,0.0031,0.05077008630315897
2.2e-06,0.44686737555786865,0.0032,0.05030955204566684
2.21e-06,0.44038137660602483,0.0032,0.04985525589322309
2.22e-06,0.43875045027699827,0.0032,0.049407085686501116
2.2300000000000002e-06,0.4359365823336297,0.0032,0.04896493177510378
2.24e-06,0.43732906347274064,0.0032,0.04852868695184636
2.25e-06,0.43440854539673307,0.0032,0.048098246386205024
2.26e-06,0.43545667312732783,0.0033,0.04767350756277237
2.27e-06,0.4359208568567825,0.0033,0.047254370219087
2.28e-06,0.43683865410869244,0.0033,0.0468407362874271
2.29e-06,0.4388462444204722,0.0033,0.046432509836186575
2.3e-06,0.4386460198722326,0.0033,0.04602959701584119
2.31e-06,0.44387749408876664,0.0034,0.04563190600345411
2.3200000000000002e-06,0.4396198586602344,0.0033,0.045239346951354106
2.33e-06,0.44162693890314814,0.0034,0.04485183193602228
2.34e-06,0.4437461947836897,0.0034,0.044469274909065125
2.35e-06,0.4443935635257349,0.0034,0.04409159164860476
2.36e-06,0.44209009362091045,0.0034,0.04371869971463313
2.37e-06,0.44194051827346603,0.0035,0.04335051840227988
2.38e-06,0.43970055096671884,0.0035,0.04298696869862691
2.39e-06,0.43935848365219726,0.0035,0.042627973240774636
2.4e-06,0.4362026498503845,0.0035,0.04227345627474281
2.4100000000000002e-06,0.43207563536767624,0.0036,0.04192334361478856
2.42e-06,0.4250246562722309,0.0036,0.04157756260460202
2.43e-06,0.42254674325374764,0.0036,0.04123604208100556
2.44e-06,0.4196315526243751,0.0037,0.04089871233514941
2.4500000000000003e-06,0.41552354401887376,0.0037,0.04056550507892301
2.46e-06,0.4109410867495676,0.0038,0.040236353408862745
2.47e-06,0.4078841437294986,0.0038,0.03991119177402372
2.48e-06,0.4008751582231826,0.0039,0.03958995594197372
2.49e-06,0.3984181869694055,0.0039,0.03927258296770809
2.5e-06,0.39089759714518524,0.004,0.03895901116298176
2.51e-06,0.38863098647485994,0.004,0.03864918006564133
2.52e-06,0.3826704962099272,0.0041,0.038343030411669234
2.53e-06,0.377846199719105,0.0041,0.03804050410576758
2.5400000000000002e-06,0.37362835462511623,0.0042,0.03774154419381958
2.55e-06,0.3672528890302224,0.0042,0.03744609483660276
2.56e-06,0.3604621196514047,0.0043,0.037154101283710744
2.57e-06,0.35260978773634827,0.0044,0.03686550984768377
2.58e-06,0.3487990240038865,0.0044,0.036580267879808046
2.59e-06,0.34125537095444425,0.0044,0.036298323745915295
2.6e-06,0.33532601358338554,0.0045,0.03601962680259938
2.61e-06,0.3283226430892334,0.0046,0.03574412737572794
2.62e-06,0.32402931076830677,0.0047,0.03547177673624181
2.6300000000000002e-06,0.3171258101603,0.0048,0.03520252708117009
2.64e-06,0.31505037711402967,0.0048,0.03493633151026415
2.65e-06,0.3061926915390079,0.0049,0.03467314400701268
2.66e-06,0.29839824266114423,0.005,0.03441291941819639
2.67e-06,0.2922590221124511,0.0051,0.03415561343511175
2.68e-06,0.2866612153505171,0.0052,0.033901182573542916
2.69e-06,0.2804901989160515,0.0053,0.033649584156654484
2.7e-06,0.2716566708838295,0.0053,0.03340077629642379
2.71e-06,0.26274290844927284,0.0054,0.03315471787611639
2.7200000000000002e-06,0.2604633300103302,0.0056,0.032911368534013274
2.73e-06,0.2542957385023162,0.0057,0.032670688645469084
2.74e-06,0.24592431447003232,0.0058,0.03243263930851695
2.75e-06,0.24030774381043035,0.0059,0.03219718232696984
2.7600000000000003e-06,0.23236896582538374,0.006,0.031964280195190896
2.77e-06,0.2231327117720991,0.0061,0.031733896083906914
2.78e-06,0.2150886860041422,0.0063,0.03150599382456141
2.79e-06,0.20684479998677982,0.0064,0.03128053789575401
2.8e-06,0.20382685483609825,0.0067,0.031057493410097017
2.81e-06,0.19352821559552813,0.0068,0.030836826098777134
2.82e-06,0.18512628847616963,0.007,0.030618502300289688
2.83e-06,0.17755141919334155,0.0072,0.030402488946669373
2.84e-06,0.16892971074255858,0.0074,0.030188753551389946
2.8500000000000002e-06,0.16302599235990914,0.0075,0.029977264196220845
2.86e-06,0.15481705546316407,0.0079,0.02976798952100453
2.87e-06,0.1463056419431474,0.008,0.029560898710304463
2.88e-06,0.1386743365229716,0.0083,0.02935596148318247
2.89e-06,0.13055742990922722,0.0087,0.029153148081307066
2.9e-06,0.12426980293018046,0.009,0.028952429258939462
2.91e-06,0.11529789377256573,0.0093,0.028753776271876398
2.92e-06,0.10885651906899749,0.0097,0.02855716086764476
2.93e-06,0.10303008855125223,0.0101,0.02836255527444442
2.9400000000000002e-06,0.09747950930740659,0.0104,0.02816993219259461
2.95e-06,0.09412807706143712,0.0108,0.027979264784311255
2.96e-06,0.09083738876777472,0.011,0.027790526664110225
2.97e-06,0.089464857932893,0.011,0.02760369189025368
2.9800000000000003e-06,0.09039626996761858,0.0109,0.027418734955570543
2.99e-06,0.09208827339527116,0.0109,0.02723563077869425
3e-06,0.10110637155798274,0.0105,0.02705435469571773
3.01e-06,0.11381329774667054,0.0098,0.02687488245122249
3.02e-06,0.1378642017450282,0.0091,0.026697190191811257
3.0300000000000002e-06,0.16479384598114943,0.0082,0.026521254456302563
3.04e-06,0.2062017323736882,0.0073,0.026347052168637478
3.05e-06,0.26481926116240084,0.0065,0.026174560631203624
3.06e-06,0.3432496826929999,0.0058,0.026003757516281485
3.0700000000000003e-06,0.44167784901955165,0.0051,0.025834620858951194
3.08e-06,0.5706945376872753,0.0045,0.025667129050833733
3.09e-06,0.7108988445472075,0.004,0.02550126083216318
3.1e-06,0.8818792712121695,0.0037,0.025336995286153824
3.11e-06,1.075635657829012,0.0034,0.025174311831281024
3.12e-06,1.2876733138296128,0.0032,0.025013190215439685
3.13e-06,1.4759344798067773,0.003,0.024853610509685514
3.14e-06,1.6814528879156245,0.0029,0.02469555310176762
3.15e-06,1.870785134769919,0.0028,0.024538998690704257
3.1600000000000002e-06,2.062825933955997,0.0028,0.024383928279898173
3.17e-06,2.225039775700573,0.0027,0.024230323171920996
3.18e-06,2.3792433137298623,0.0026,0.024078164963506208
3.19e-06,2.5157812810809626,0.0026,0.02392743553887313
3.2e-06,2.626689381687425,0.0026,0.02377811706492855
3.21e-06,2.7351488880063903,0.0026,0.02363019198605107
3.22e-06,2.8391122340276254,0.0025,0.02348364301908411
3.23e-06,2.9385286295492237,0.0025,0.023338453147285772
3.24e-06,3.0141742726548024,0.0025,0.023194605616990813
3.2500000000000002e-06,3.054015240198502,0.0025,0.023052083931351906
3.26e-06,3.0868910056357493,0.0025,0.02291087184637574
3.27e-06,3.1440328579514696,0.0025,0.02277095336591602
