Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.13686e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.38963e-13,0.566
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.56046e-13,0.5596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.09277e-12,0.3888
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.6474e-12,0.2976
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.42881e-12,0.2041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.19648e-11,0.2202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.41442e-11,0.1514
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.14898e-11,0.1074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.72831e-11,0.0932
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.369e-11,0.0737
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.313e-11,0.0579
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.41326e-10,0.0461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.37548e-10,0.0372
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.6427e-10,0.0402
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.20259e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.045e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.91574e-10,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.71278e-10,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.38112e-10,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.82381e-10,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.17311e-09,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.42435e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.79398e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.53647e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.1835e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.53953e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.51309e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.2936e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.97244e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.97166e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.12979e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,8.03022e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.73371e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.06102e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.16676e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.61558e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.49593e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.72152e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.33873e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.05046e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.85377e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.41732e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.76955e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.82144e-07,0.0016
