Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.07228e-11,0.0549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.58711e-11,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.24093e-11,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.34075e-11,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.50572e-11,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.98299e-11,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.68674e-11,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.17317e-10,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.46632e-10,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.7184e-10,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.75817e-10,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.37976e-10,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.26814e-10,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.21898e-10,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.59506e-10,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.36573e-10,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.66291e-10,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.2631e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.65881e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.14989e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.7804e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.61612e-09,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.67502e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.034e-09,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.79937e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.00904e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.3018e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.66814e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.1525e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.7784e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.56482e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.6985e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.8697e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.01728e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.066e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.28705e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.54438e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.79427e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.77086e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.74154e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.24913e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.60508e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17023e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.90912e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.64308e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.39994e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.049e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36195e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.7743e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.86753e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01082e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.48091e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19363e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.65265e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.97398e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.22312e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.33389e-07,0.0003
