Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.42022e-13,0.5009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.0684e-11,0.0553
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.59522e-11,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.25822e-11,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.42249e-11,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.5965e-11,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.69037e-11,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.86958e-11,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.17181e-10,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.47067e-10,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.88155e-10,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.3761e-10,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.06878e-10,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.02886e-10,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.08047e-10,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.59725e-10,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.45953e-10,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.07984e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.38415e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.7922e-09,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.29839e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.94398e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.78714e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.86287e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.24486e-09,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.02292e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.03001e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.32438e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.6923e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.17784e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.80693e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.59376e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.71097e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.88275e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02454e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.07213e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.30119e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.56038e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.80967e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.79626e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.7846e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.25402e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.61081e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17401e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.93858e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.65146e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.41064e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.05496e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36587e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.78836e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.88165e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01377e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.50255e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19711e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.66017e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.97927e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.2377e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.34574e-07,0.0003
