Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.08807e-13,0.7078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.3508e-12,0.4748
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.70317e-12,0.2635
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.76846e-11,0.1509
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.33806e-11,0.0895
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.91578e-11,0.0658
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.25872e-10,0.0422
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.56788e-10,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.01032e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.00874e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.70521e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.84097e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.21045e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.06382e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.38198e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.44825e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.46451e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.28888e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.912e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.76482e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.9035e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.3705e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.1613e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.22715e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.1355e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.32949e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.4519e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.44841e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.28659e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.90532e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.37886e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.41637e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.57662e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.31172e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.83206e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.03074e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.3275e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.69981e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.30325e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.62328e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.56411e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.79061e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.31827e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.43815e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.14044e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.41979e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.79791e-10,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.93544e-10,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.06211e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.23123e-10,0.0654
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.88293e-11,0.0737
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.81875e-11,0.1165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.1533e-11,0.1155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.81827e-11,0.1028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.02325e-10,0.0631
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.12858e-10,0.1706
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.32107e-10,0.0495
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,9.69802e-10,0.0324
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.51066e-09,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.9236e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.10841e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.58207e-10,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.77256e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,4.52904e-10,0.0428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,1.23748e-10,0.0745
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,3.00709e-10,0.1073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.46627e-10,0.0637
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.60295e-10,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.0574e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,5.62776e-10,0.0352
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.22069e-10,0.0472
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,3.46504e-10,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.96379e-10,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.37116e-10,0.0546
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.05739e-10,0.0383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.89897e-10,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.2238e-10,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,8.69111e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,5.739e-10,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,4.33457e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,5.32095e-10,0.0472
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.34264e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,9.05635e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,8.96835e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,9.22497e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,9.30184e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.86947e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,9.21697e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,4.713e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.65101e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,8.16677e-10,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,2.13795e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.88459e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.90241e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,9.5792e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,9.51061e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.9309e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.90971e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,9.53975e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,9.74592e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,9.85399e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,9.88228e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,9.81861e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,1.00267e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,1.02302e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,1.02007e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,1.05108e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,1.05543e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,1.06081e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,1.10423e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,1.31283e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,9.5661e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,2.33442e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,1.21785e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,1.2516e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,1.25341e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,1.28897e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,1.33573e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.33951e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.34708e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.38093e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.40646e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.41167e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,1.42064e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,1.42307e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,1.42929e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,1.44166e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,9.61787e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,4.91764e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,2.38296e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,2.4476e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,9.92273e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,1.48805e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,1.51588e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,1.53722e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,1.55553e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,1.55546e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,1.57768e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,3.09949e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,3.02449e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,2.98377e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,1.50426e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,1.50826e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,1.51317e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,1.53447e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,1.53757e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,1.54368e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,1.58189e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,1.07854e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,5.39754e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,1.62965e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,1.66804e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,1.7322e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,1.81287e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,1.90109e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,2.00519e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,2.24288e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,2.86435e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,4.30226e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,4.59286e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,4.76172e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,4.75237e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,2.42826e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,2.47931e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.5,4.68225e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.84,1.95985e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.19,5.38499e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.55,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.92,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,15.68,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.49,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.9,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,17.33,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,19.64,0.0,
4,Neutron heating with F4+FM multiplier,,4.27842,0.0001
6,Neutron heating F6,,4.27842,0.0001
12,Neutron Flux at the external surface in course energy groups,1e-06,4.45566e-11,0.0918
12,Neutron Flux at the external surface in course energy groups,0.1,1.23384e-05,0.0002
12,Neutron Flux at the external surface in course energy groups,1.0,3.1976e-07,0.0012
12,Neutron Flux at the external surface in course energy groups,10.0,7.0814e-07,0.0007
12,Neutron Flux at the external surface in course energy groups,20.0,3.04974e-07,0.001
14,He ppm production,,3.78395,0.0001
24,T production,,0.0145669,0.0003
34,DPA production,,2.99082,0.0001
22,Gamma flux at the external surface,0.01,0.0,
22,Gamma flux at the external surface,0.1,4.22211e-07,0.0019
22,Gamma flux at the external surface,1.0,2.91676e-06,0.0007
22,Gamma flux at the external surface,5.0,1.86541e-06,0.0007
22,Gamma flux at the external surface,20.0,2.73431e-07,0.0017
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.01,0.0,
