Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.07413e-11,0.055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.57995e-11,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.25579e-11,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.3788e-11,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.58532e-11,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.6852e-11,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.81282e-11,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.17443e-10,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.46755e-10,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.8766e-10,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.37207e-10,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.06866e-10,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.01605e-10,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.07373e-10,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.58727e-10,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.42696e-10,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.07728e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.37988e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.84056e-09,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.12897e-09,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.94006e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.78353e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.85344e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.23398e-09,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.95993e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.02767e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.32131e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.69562e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.17105e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.8005e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.58336e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.70877e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.87879e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02107e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.07545e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.29394e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.55761e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.80905e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.77972e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.77684e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.25191e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.60935e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17235e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.94582e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.65059e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.40874e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.05389e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.3652e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.78667e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.87739e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01302e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.49903e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19629e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.65855e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.97826e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.23421e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.34288e-07,0.0003
