Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.10428e-11,0.128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.25745e-11,0.1187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.41268e-11,0.1077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.79281e-11,0.1033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.70183e-11,0.0606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.64889e-11,0.0514
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.3007e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.99656e-10,0.0352
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.80725e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.81103e-10,0.0311
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.2072e-10,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.60953e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.93495e-10,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.14796e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.40914e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.74683e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.10716e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.52093e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.02601e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.46186e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.01125e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.53563e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.95684e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.40966e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.57419e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.94903e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.3961e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.04567e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.28519e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.34167e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.43912e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.50761e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.64096e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.90599e-08,0.0052
