Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.06502e-11,0.0562
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.55946e-11,0.0362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.26782e-11,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.41401e-11,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.57214e-11,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.6698e-11,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.8385e-11,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.17482e-10,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.47228e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.88355e-10,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.36816e-10,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.07142e-10,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.02565e-10,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.07102e-10,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.59409e-10,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.45663e-10,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.07983e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.38409e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.79337e-09,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.2978e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.9439e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.79046e-09,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.85967e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.24216e-09,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.01919e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.03047e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.32373e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.69197e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.17719e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.80595e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.59248e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.70937e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.88202e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02422e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.07261e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.30064e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.56003e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.81021e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.79323e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.7822e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.25346e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.61034e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17355e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.9356e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.65072e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.40917e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.05391e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36512e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.78608e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.87643e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01303e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.49685e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19652e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.65859e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.9781e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.23388e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.34227e-07,0.0003
