Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.55986e-11,0.1933
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.35674e-11,0.1127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.50239e-11,0.1075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.31233e-11,0.0949
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.10915e-11,0.0923
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.80509e-11,0.0796
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.56136e-11,0.0687
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.98274e-11,0.0662
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.3176e-11,0.1383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.96437e-10,0.0555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.69646e-10,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.40853e-10,0.0386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.25471e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.19059e-10,0.0412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.23581e-10,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.46847e-10,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.18703e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.01447e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.56763e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.52965e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.5031e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.4674e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.38844e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.36052e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.06912e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.17049e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.52008e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.01995e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.59694e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.44131e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.26065e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.0448e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.26169e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.21784e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.26886e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.76613e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.10085e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.4166e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.84648e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.21265e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.58041e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.06699e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.52466e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.1797e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.54373e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.6751e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.87107e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.92894e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.77683e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.89261e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.44552e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.07937e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.72641e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.87056e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.91839e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.8258e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.52275e-07,0.001
