Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.82178e-11,0.191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.72946e-11,0.1886
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.54902e-11,0.1541
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.62086e-11,0.1112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.62368e-11,0.1246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.95993e-11,0.0817
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.96724e-11,0.0748
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.41259e-10,0.0718
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.7372e-10,0.0642
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.25235e-10,0.0547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.03557e-10,0.0474
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.67004e-10,0.0414
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.07451e-10,0.0393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.27138e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.40401e-10,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.06066e-09,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.32036e-09,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.79829e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.18167e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.84046e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.78428e-09,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.86461e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.98428e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.85628e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.97942e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.28698e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.63872e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.11373e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.71715e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.48134e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.51059e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.77758e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.38548e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.46755e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.21605e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.69874e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.31906e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.42791e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.56726e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.69457e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,8.52655e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.37582e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.58988e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.21978e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.07841e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.1446e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.69991e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.78066e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.08631e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.00735e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.89601e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.84144e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.3299e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.34183e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.7835e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.0203e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.1927e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.88701e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.95283e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.23047e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,9.27471e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,9.45703e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.61882e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.27249e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.73464e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.17382e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.86595e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.40602e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,6.05873e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,6.59263e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.89406e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,3.06759e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.2301e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,3.32462e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.56896e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.86427e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.01149e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,4.35629e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,4.7675e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,7.28127e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,4.82744e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,5.40717e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,5.89179e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,6.25185e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,6.67041e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,7.03637e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.55069e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,1.01139e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,3.17643e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.17175e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,5.62391e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.51423e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.36137e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.4913e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,7.96342e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,8.33545e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.77604e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.93014e-06,0.0006
