Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.05455e-11,0.0541
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.57388e-11,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.25046e-11,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.35075e-11,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.56276e-11,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.64361e-11,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.76671e-11,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.16283e-10,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.44398e-10,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.22376e-10,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.34732e-10,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.06237e-10,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.00655e-10,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.08595e-10,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.58785e-10,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.44005e-10,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.07726e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.38217e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.71434e-09,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.27791e-09,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.88933e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.73514e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.81182e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.2195e-09,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.9609e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.03138e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.30828e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.6893e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.16765e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.797e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.58163e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.70215e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.86999e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.0142e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.06786e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.29586e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.5526e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.80362e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.78448e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.76148e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.25141e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.60747e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17197e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.92345e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.64712e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.40472e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.05143e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36363e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.78306e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.87372e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01194e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.49313e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19544e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.65657e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.97717e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.23195e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.34011e-07,0.0003
