Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.71313e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.46913e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.17624e-12,0.2199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.64716e-11,0.1862
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.84548e-12,0.2991
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.51323e-11,0.1386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.4503e-10,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.44152e-10,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.74496e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.40665e-10,0.0381
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.87482e-10,0.0359
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.66132e-10,0.0663
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.33295e-11,0.1467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.85427e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.59293e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.18162e-13,0.7089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.00601e-12,0.7202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.94536e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.70492e-12,0.428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.86248e-12,0.4476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.66597e-12,0.4114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.20035e-11,0.3787
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.33158e-12,0.306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.62903e-12,0.256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.41617e-12,0.4091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.24193e-12,0.3152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.08848e-11,0.2419
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.65881e-11,0.2728
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.13676e-11,0.1731
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.63568e-11,0.2411
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.83962e-11,0.0784
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.65061e-10,0.0575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.07412e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.02271e-10,0.0437
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.72861e-10,0.0478
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.03869e-09,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.92948e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.58722e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.226e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.68033e-10,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.94651e-10,0.0376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.11286e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.61532e-10,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.53493e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.89685e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.53185e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.19319e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.33708e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.89951e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.44825e-08,0.0057
