Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.30736e-13,0.6159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.51791e-13,0.5168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.58082e-12,0.3394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.93489e-12,0.1404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.9618e-11,0.1097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.39157e-11,0.0911
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.33428e-11,0.0648
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.48437e-11,0.066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.2569e-10,0.0538
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.85408e-10,0.0491
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.69142e-10,0.0423
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.75548e-10,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.67319e-10,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.64902e-10,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.05609e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.07902e-09,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.31012e-09,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.70342e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.03152e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.46579e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.9657e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.26408e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.44111e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.18705e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.08275e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.13931e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.60795e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.73773e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.19265e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.42794e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.13025e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.349e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.82346e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.23695e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.28947e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.10015e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.94368e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.96891e-09,0.0101
