Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.52047e-11,0.2242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.85823e-11,0.1389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.76478e-11,0.1456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.00226e-11,0.113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.16549e-11,0.1071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.27747e-11,0.0954
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.48176e-11,0.0878
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.28803e-10,0.0727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.52857e-10,0.0663
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.18026e-10,0.0557
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.38549e-10,0.063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.54532e-10,0.0548
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.14044e-10,0.0409
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.57154e-10,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.66074e-10,0.0381
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.64958e-10,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.93519e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.56648e-09,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.73494e-09,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.45215e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.69901e-09,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.69857e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.1671e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.70702e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.90139e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.64571e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.97988e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.30747e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.70995e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.2148e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.88619e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.40038e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.56296e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.36401e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.88277e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.9414e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.16409e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.41168e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.18233e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.76849e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.1574e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.5469e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.15093e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.95383e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.70357e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.60415e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.24367e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.51104e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.32189e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.44235e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.13753e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.48454e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.36235e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.07309e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.32341e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.26614e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.31e-07,0.0012
