Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.74206e-13,0.7529
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.26883e-12,0.5774
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.26883e-12,0.5774
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.29034e-12,0.2799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.89275e-12,0.2128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.48948e-11,0.1633
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.25228e-11,0.133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.12448e-11,0.0991
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.02242e-11,0.0844
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.77648e-11,0.0755
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.50932e-11,0.0637
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.19605e-10,0.0601
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.84164e-11,0.0596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.12872e-11,0.103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.80671e-12,0.29
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.27013e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.6126e-12,0.3691
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.8672e-11,0.0644
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.7902e-10,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.27672e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.23901e-11,0.0911
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.39373e-11,0.0767
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.2027e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.67748e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.04511e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.74593e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.23866e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.81285e-10,0.0428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.02238e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.13726e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.01329e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.58484e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.20929e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.10356e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.86332e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.73803e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.14588e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.0975e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.11647e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.088e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,6.04208e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.88345e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.3539e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.37971e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.73853e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.95548e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.98744e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.68907e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.83062e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.12875e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.59538e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.71409e-07,0.0006
