Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.61728e-11,0.1877
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.28562e-11,0.1018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.95958e-10,0.0388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.02911e-10,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.46968e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.02591e-10,0.0444
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.94886e-10,0.0565
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.4855e-11,0.0822
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.48958e-10,0.0495
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.32114e-10,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.4167e-10,0.0353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.25701e-10,0.038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.31169e-10,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.23636e-10,0.0261
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.46473e-10,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.06492e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.42272e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.07108e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.9603e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.95167e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.99345e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.82068e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.57385e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.69653e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.25682e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.88336e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.99981e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.74974e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.39307e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.03987e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.38182e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.72174e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.59905e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.47184e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.52196e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.41677e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.66675e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.09988e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,8.6742e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.5094e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.41789e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.53197e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.49025e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.28287e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,7.1561e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.71996e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.38053e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.99588e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.58532e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.19866e-07,0.001
