Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.49117e-13,0.4831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.17881e-12,0.3194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.81024e-12,0.2548
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.00294e-12,0.1888
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.45674e-12,0.1556
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.20598e-12,0.1325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.89767e-12,0.0998
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.01519e-11,0.0842
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.82735e-11,0.066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.46651e-11,0.055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.06483e-11,0.049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.77437e-11,0.0408
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.39932e-11,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.12714e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.58354e-10,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.13628e-10,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.94529e-10,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.9169e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.11452e-10,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.59879e-10,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.4579e-10,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.10527e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.38989e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.78037e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.5061e-10,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.54894e-10,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.11639e-10,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.29432e-10,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.15528e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.28225e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.39376e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.45945e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.1817e-09,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.06405e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.88196e-09,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.87531e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.37775e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.10975e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.20182e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.24473e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.62428e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.94029e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.19742e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.34321e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.02979e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.71589e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.13034e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.36516e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.01878e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,9.78566e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.25438e-07,0.0009
