Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.87558e-12,0.3212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.66813e-12,0.2446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.64818e-12,0.147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.06414e-11,0.1068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.87785e-11,0.077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.47308e-11,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.29913e-11,0.0573
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.84478e-11,0.0634
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.2203e-10,0.0526
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.68838e-10,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.8562e-10,0.0399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.51009e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.20482e-10,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.38451e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.36222e-10,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.92437e-10,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.9616e-10,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.11437e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.47609e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.81369e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.38893e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.0181e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.88482e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.88128e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.23819e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.00312e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.01434e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.28177e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.63756e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.0935e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.63819e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.2498e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.99663e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.26854e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.82675e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.24136e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.77025e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.01874e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.11374e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.4694e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.96173e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.71488e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.59189e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.88284e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.36843e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.95657e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.124e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.74587e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.33831e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.78604e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.94547e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.5235e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.51292e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.7249e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.82813e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.35669e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.1707e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.78648e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.30105e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.86861e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.65598e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.40531e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.12653e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.71668e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,7.04054e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,9.613e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,3.48797e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.94923e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.02887e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,5.34705e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.7732e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.91231e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.04809e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,3.20289e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.37823e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.60781e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,3.69679e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,3.96937e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,4.20358e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,4.49001e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,4.71343e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,5.0788e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,5.35545e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,5.63253e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,5.9613e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,6.24432e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.35784e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,7.33063e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,3.84697e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.42765e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,6.895e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.85447e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.68073e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.86841e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,1.01973e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,1.08046e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,2.32963e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,2.55088e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,1.35561e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,1.39435e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,1.43438e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,1.47624e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,1.48516e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,1.45803e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,1.42699e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,1.3547e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,1.2362e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,1.06883e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,7.03791e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,4.85602e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,4.43926e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.65e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,5.4194e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,2.39443e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,2.21221e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,2.02399e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,1.90068e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,1.77317e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.63791e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.49513e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.37148e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.20536e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.06055e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,9.82153e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,8.50292e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,7.57457e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,6.82528e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,4.24044e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,1.98287e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,9.07161e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,9.19883e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,3.50686e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,4.7784e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,4.24264e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,3.73696e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,3.37136e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,3.08468e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,2.85107e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,5.07953e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,4.29802e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,3.62165e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,1.63994e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,1.59091e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,1.59086e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,1.62703e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,1.68687e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,1.74258e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,1.8341e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,1.27279e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,6.51882e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,2.0089e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,2.11585e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,2.22517e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,2.31883e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,2.4675e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,2.56951e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,2.79509e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,3.35469e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,6.05276e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,6.5362e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,6.97577e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,7.34615e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,3.89222e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,4.0444e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.5,8.25321e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.84,4.13459e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.19,1.35413e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.55,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.92,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,15.68,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.49,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.9,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,17.33,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,19.64,0.0,
4,Neutron heating with F4+FM multiplier,,0.183048,0.0001
6,Neutron heating F6,,0.183048,0.0001
12,Neutron Flux at the external surface in course energy groups,1e-06,5.30387e-11,0.0636
12,Neutron Flux at the external surface in course energy groups,0.1,1.43736e-05,0.0001
12,Neutron Flux at the external surface in course energy groups,1.0,3.62616e-05,0.0001
