Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,9.0997e-12,0.1196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.07218e-10,0.0481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.30092e-11,0.0692
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.04745e-11,0.0545
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.03343e-10,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.30003e-10,0.0468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.75222e-10,0.0388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.35244e-10,0.0393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.9731e-10,0.0277
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.81332e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.82025e-10,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.20871e-10,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.89178e-10,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.01433e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.31632e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.6953e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.12672e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.77015e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.57637e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.52964e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.75964e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.42724e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.47779e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.20371e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.51031e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.91118e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.44001e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.06132e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.87419e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.85276e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.11296e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.62311e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.54103e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.19009e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.48675e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.8368e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.4741e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.24195e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.94937e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.13488e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.08827e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.18986e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.2864e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.13587e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.18632e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.08459e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.14115e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.25214e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.12516e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.76963e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.0354e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.80882e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.69661e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.27143e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.27555e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.60372e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.89032e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.94065e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.23992e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.39525e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.06782e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.88348e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.97123e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.74677e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.08144e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,3.93888e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,5.61197e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.02767e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.56069e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,6.49855e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,6.35574e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.79261e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.97381e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.16011e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,3.36983e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.58909e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.93741e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.15702e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,4.57152e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,5.00898e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,5.60624e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,6.01435e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,6.89894e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,7.95612e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,9.55671e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,1.40403e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,2.13574e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,2.96648e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,5.51366e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,3.78161e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.51352e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,7.50275e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,2.07096e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,2.2776e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,4.49966e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,6.6757e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,1.10677e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,2.33773e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,2.0692e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,6.73913e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,3.04682e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,2.19984e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,1.57647e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,1.1611e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,1.25054e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,2.09373e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,3.36567e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,4.84004e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,7.34952e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,4.20086e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,5.78393e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,6.82909e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.62304e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,4.51433e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,2.106e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,2.0399e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,1.96123e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,1.94707e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,1.94124e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.88697e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.82429e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.82315e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.78342e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.71184e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,1.65113e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,1.58479e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,1.53308e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,1.48736e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,9.65713e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,4.77505e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,2.28431e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,2.38126e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,9.31863e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,1.35844e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,1.31726e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,1.27679e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,1.23361e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,1.17908e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,1.1382e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,2.09266e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,1.80801e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,1.58615e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,7.3366e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,6.90994e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,6.57208e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,6.29622e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,6.07086e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,5.88211e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,5.83064e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,3.82588e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,1.91064e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,5.74828e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,5.81895e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,6.03727e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,6.31116e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,6.64859e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,7.04781e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,7.71414e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,9.24039e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,1.47261e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,1.54251e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,1.63876e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,1.69578e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,8.87192e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,9.02196e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.5,1.72626e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.84,7.47667e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.19,2.49754e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.55,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.92,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,15.68,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.49,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.9,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,17.33,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,19.64,0.0,
4,Neutron heating with F4+FM multiplier,,0.740055,0.0001
6,Neutron heating F6,,0.740055,0.0001
12,Neutron Flux at the external surface in course energy groups,1e-06,4.10474e-10,0.0245
12,Neutron Flux at the external surface in course energy groups,0.1,1.53399e-05,0.0001
12,Neutron Flux at the external surface in course energy groups,1.0,3.36146e-05,0.0001
12,Neutron Flux at the external surface in course energy groups,10.0,5.62903e-06,0.0002
12,Neutron Flux at the external surface in course energy groups,20.0,1.08627e-06,0.0003
14,He ppm production,,0.0343424,0.0001
24,T production,,6.30857e-06,0.0005
34,DPA production,,6.76232,0.0001
22,Gamma flux at the external surface,0.01,1.49479e-12,0.4741
22,Gamma flux at the external surface,0.1,1.30517e-06,0.0005
22,Gamma flux at the external surface,1.0,8.53587e-06,0.0002
22,Gamma flux at the external surface,5.0,3.08273e-06,0.0003
22,Gamma flux at the external surface,20.0,4.54884e-08,0.002
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.01,1.49479e-12,0.4741
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.02,1.3831e-13,1.0
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.05,4.37233e-08,0.0029
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.1,1.26145e-06,0.0005
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.2,2.19811e-06,0.0004
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.3,1.30043e-06,0.0005
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.4,9.31556e-07,0.0006
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.6,1.36414e-06,0.0005
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.8,9.48341e-07,0.0005
