Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.29629e-12,0.2883
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.33483e-12,0.226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.83127e-12,0.3515
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.37658e-11,0.1237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.84843e-10,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.18754e-11,0.1756
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.34613e-12,0.3016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.71582e-12,0.3977
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.52411e-10,0.0324
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.29119e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.57956e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.44559e-10,0.0606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.66627e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.07406e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.12346e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.79839e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.45079e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.63692e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.58672e-10,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.37342e-10,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.93476e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.16521e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.52746e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.99456e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.71865e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.0426e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.34266e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.79186e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.52429e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.33645e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.11326e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.83725e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.25281e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.40282e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.51852e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.96157e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.60713e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.18848e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.77744e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.9395e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.99974e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.20322e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.58181e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.9282e-08,0.0046
