Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.22953e-11,0.2098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.19158e-11,0.1464
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.28747e-11,0.1534
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.31533e-11,0.1372
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.85938e-11,0.1333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.80577e-11,0.1285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.11933e-11,0.1736
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.36357e-12,0.4165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.9775e-11,0.0956
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.07076e-10,0.0663
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.67358e-10,0.0597
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.65532e-10,0.0722
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.15762e-10,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.35683e-10,0.0434
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.54218e-10,0.0369
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.01624e-09,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.66045e-10,0.0702
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.13968e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.04095e-12,0.7155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.83002e-12,0.7317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.51973e-12,0.7187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.04311e-11,0.3112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.04767e-10,0.1006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.34833e-10,0.0501
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.42693e-10,0.0381
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.89189e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.75812e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.0195e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.68252e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.1753e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.42289e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.73738e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.07703e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.97992e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.8796e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.27842e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.38675e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.24718e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.01323e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.03583e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.49522e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.49439e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.27683e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.53134e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.40032e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.51027e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.15891e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.64136e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.3873e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.1144e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.36355e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.38758e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.44695e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.38444e-07,0.0013
