Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.47732e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.77902e-13,0.5986
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.04195e-12,0.3516
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.15803e-12,0.2333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.37969e-11,0.1662
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.7078e-11,0.1388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.9048e-11,0.1134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.98211e-11,0.0757
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.84446e-11,0.067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.4417e-10,0.0547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.10181e-10,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.00569e-10,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.1784e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.99665e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.43104e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.48045e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.26084e-09,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.54587e-09,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.00586e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.47237e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.1452e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.96265e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.83315e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.12319e-09,0.0123
