Energy,Value,Error
0.01 - 0.03,0.047933266797,0.0003188924813548233
0.03 - 0.06,0.02760572061,0.00042328390864489136
0.06 - 0.1,0.0549127449,0.000313196406015754
0.1 - 0.15,0.10202553855,0.00023989168097356844
0.15 - 0.2,0.0700515036,0.00028107664188231103
0.2 - 0.4,0.2939887665,0.0001441336589482291
0.4 - 0.5,0.089200566,0.00031014217345904163
0.5 - 0.7,0.1780471485,0.00021627349409576935
0.7 - 1,0.088985286,0.00030283382598014563
1 - 1.2,0.032471127,0.0004625480687564067
1.2 - 1.5,0.02585897145,0.0005428710349537609
1.5 - 2,0.0228735936,0.0006272151869051693
2 - 2.5,0.00752342175,0.0011970439138482096
2.5 - 3,0.00534929265,0.0015546064910757539
3 - 4,0.00538190055,0.0017455045448098625
4 - 7,0.005584899645,0.002075686249332982
7 - 10,0.00339115725,0.0029764061752921437
10 - 20,0.0323583473967975,0.0009704588208666479
