Energy,Value,Error
0.01,0.0,0.0
0.02,6.48727e-10,1.0
0.05,7.076733333333332e-06,0.0069
0.1,7.12828e-05,0.0016
0.2,5.18889e-05,0.0012
0.3,2.7401800000000006e-05,0.0015
0.4,2.0406899999999993e-05,0.0018
0.6,1.6177450000000002e-05,0.0013
0.8,6.4870999999999976e-06,0.0019
1.0,5.7978000000000015e-06,0.0019
1.22,4.106304545454546e-06,0.0021
1.44,8.012318181818182e-06,0.0016
1.66,4.730772727272728e-06,0.0019
2.0,1.500026470588235e-06,0.0026
2.5,2.19664e-06,0.0019
3.0,1.45979e-06,0.0022
4.0,9.96409e-07,0.0019
5.0,8.75908e-07,0.0021
6.5,6.662273333333333e-07,0.0019
8.0,4.61732e-07,0.0022
10.0,1.11541e-07,0.0038
12.0,2.376535e-09,0.027
14.0,7.0312e-11,0.1582
20.0,1.6204050000000002e-10,0.0609
