Energy,Value,Error
0.01,5.88833e-11,0.1888
0.02,3.40075e-12,0.4494
0.05,1.4235e-08,0.0134
0.1,8.11829e-09,0.0214
0.2,3.47882e-08,0.0101
0.3,1.13442e-07,0.0056
0.4,1.97879e-07,0.0035
0.6,6.49094e-07,0.0018
0.8,4.42347e-07,0.0021
1.0,3.81275e-07,0.0021
1.22,3.7501e-07,0.0022
1.44,3.29232e-07,0.0022
1.66,2.8713e-07,0.0025
2.0,3.70076e-07,0.0021
2.5,4.03548e-07,0.002
3.0,2.73304e-07,0.0025
4.0,2.96263e-07,0.0024
5.0,1.17358e-07,0.0037
6.5,5.38882e-08,0.0054
8.0,2.86707e-09,0.0258
10.0,1.7888e-10,0.1071
12.0,3.25758e-11,0.2379
14.0,1.71173e-11,0.3483
20.0,3.72455e-11,0.2718
