Energy,Value,Error
0.01,3.1473200314732e-10,0.5292
0.02,9.80454e-11,0.542
0.05,1.544903333333333e-06,0.0031
0.1,2.656e-05,0.0005
0.2,2.32239e-05,0.0004
0.3,1.3431200000000003e-05,0.0005
0.4,9.966329999999997e-06,0.0006
0.6,7.709200000000002e-06,0.0005
0.8,4.799224999999999e-06,0.0005
1.0,3.832460000000001e-06,0.0005
1.22,4.35309090909091e-06,0.0005
1.44,2.5540909090909093e-06,0.0006
1.66,3.126945454545455e-06,0.0006
2.0,5.295558823529411e-06,0.0004
2.5,8.53662e-07,0.0007
3.0,9.19654e-07,0.0007
4.0,4.23988e-07,0.0007
5.0,3.51957e-07,0.0008
6.5,2.3615133333333332e-07,0.0008
8.0,1.1348933333333332e-07,0.0011
10.0,3.47451e-08,0.0017
12.0,3.89437e-09,0.0052
14.0,7.505e-12,0.1125
20.0,2.82395e-12,0.1069
