Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,1.7727366666666666e-07,0.1624
0.1,1.3632239999999999e-05,0.0198
0.2,1.9740500000000002e-05,0.0095
0.3,1.2282100000000002e-05,0.0132
0.4,9.044549999999996e-06,0.0129
0.6,7.763900000000002e-06,0.0102
0.8,3.566769999999999e-06,0.0138
1.0,2.7900550000000004e-06,0.0152
1.22,2.3843318181818184e-06,0.0157
1.44,2.0465590909090913e-06,0.0158
1.66,1.8013954545454548e-06,0.0159
2.0,2.15690294117647e-06,0.012
2.5,1.622976e-06,0.0112
3.0,1.12627e-06,0.0135
4.0,9.64619e-07,0.01
5.0,6.29346e-07,0.0125
6.5,3.4036133333333333e-07,0.0133
8.0,1.82928e-07,0.0177
10.0,1.2903e-08,0.0542
12.0,2.14914e-09,0.1314
14.0,4.285775e-11,1.0
20.0,1.7505666666666666e-11,0.7071
