Energy,Value,Error
0.01,9.08353e-12,0.2701
0.02,1.85227e-12,0.6519
0.05,5.21007e-09,0.0228
0.1,9.96466e-10,0.0391
0.2,2.67916e-08,0.0082
0.3,5.6591e-08,0.0056
0.4,1.01546e-07,0.0046
0.6,3.32678e-07,0.0021
0.8,1.76366e-07,0.0026
1.0,1.57378e-07,0.0026
1.22,1.56237e-07,0.0026
1.44,1.39288e-07,0.0028
1.66,1.25196e-07,0.0029
2.0,1.71656e-07,0.0026
2.5,2.12326e-07,0.0022
3.0,1.69647e-07,0.0025
4.0,2.30591e-07,0.0021
5.0,1.18047e-07,0.003
6.5,6.39564e-08,0.0044
8.0,1.56992e-08,0.0087
10.0,1.6635e-10,0.0749
12.0,2.05657e-12,0.5884
14.0,1.0687e-12,1.0
20.0,6.82382e-12,0.372
