Energy,Value,Error
0.01,0.0,0.0
0.02,2.25996e-11,0.7181
0.05,0.0,0.0
0.1,7.02353e-09,0.166
0.2,1.32244e-07,0.0263
0.3,1.69627e-07,0.0165
0.4,1.34366e-07,0.0174
0.6,2.49678e-07,0.0134
0.8,1.31827e-07,0.0155
1.0,1.07981e-07,0.0191
1.22,7.50691e-08,0.0224
1.44,6.94407e-08,0.0237
1.66,5.74508e-08,0.0212
2.0,7.72058e-08,0.0187
2.5,9.28018e-08,0.0169
3.0,8.07512e-08,0.0193
4.0,1.18769e-07,0.0158
5.0,8.02384e-08,0.0176
6.5,7.37675e-08,0.0178
8.0,5.23493e-08,0.0191
10.0,2.23153e-08,0.0361
12.0,6.61408e-11,0.5287
14.0,0.0,0.0
20.0,0.0,0.0
