Energy,Value,Error
0.01,6.99024e-11,0.1073
0.02,0.0,0.0
0.05,1.16426e-10,0.0933
0.1,2.28303e-08,0.0171
0.2,1.32564e-08,0.0155
0.3,2.25047e-08,0.0119
0.4,3.44121e-08,0.007
0.6,1.21629e-07,0.0036
0.8,1.01039e-07,0.0047
1.0,1.00106e-07,0.0038
1.22,1.44305e-07,0.0033
1.44,9.73849e-08,0.0039
1.66,7.37641e-08,0.0055
2.0,9.24075e-08,0.0043
2.5,8.98359e-08,0.0045
3.0,5.20172e-08,0.0054
4.0,4.83066e-08,0.0064
5.0,1.52874e-08,0.0109
6.5,2.31163e-09,0.023
8.0,1.25425e-11,0.2356
10.0,1.06677e-12,0.7074
12.0,8.04187e-12,0.5558
14.0,1.23863e-11,0.2526
20.0,8.28761e-12,0.3365
