Energy,Value,Error
0.01,0.0,0.0
0.02,2.25996e-09,0.7181
0.05,0.0,0.0
0.1,1.404706e-07,0.166
0.2,1.3224399999999999e-06,0.0263
0.3,1.6962700000000002e-06,0.0165
0.4,1.3436599999999995e-06,0.0174
0.6,1.2483900000000003e-06,0.0134
0.8,6.591349999999998e-07,0.0155
1.0,5.399050000000001e-07,0.0191
1.22,3.4122318181818187e-07,0.0224
1.44,3.156395454545455e-07,0.0237
1.66,2.6114e-07,0.0212
2.0,2.2707588235294112e-07,0.0187
2.5,1.856036e-07,0.0169
3.0,1.615024e-07,0.0193
4.0,1.18769e-07,0.0158
5.0,8.02384e-08,0.0176
6.5,4.9178333333333335e-08,0.0178
8.0,3.4899533333333334e-08,0.0191
10.0,1.115765e-08,0.0361
12.0,3.30704e-11,0.5287
14.0,0.0,0.0
20.0,0.0,0.0
