Energy,Value,Error
0.01,2.8260300282603e-10,0.3384
0.02,0.0,0.0
0.05,1.918773333333333e-07,0.0092
0.1,9.41398e-06,0.0009
0.2,1.17726e-05,0.0006
0.3,7.315850000000002e-06,0.0007
0.4,5.413389999999998e-06,0.0008
0.6,4.150130000000001e-06,0.0006
0.8,2.694509999999999e-06,0.0006
1.0,2.0993250000000004e-06,0.0007
1.22,1.9670227272727276e-06,0.0007
1.44,3.104586363636364e-06,0.0006
1.66,1.2055727272727275e-06,0.0008
2.0,1.2530352941176468e-06,0.0007
2.5,1.303484e-06,0.0006
3.0,4.39766e-07,0.0009
4.0,2.13495e-07,0.0009
5.0,1.74769e-07,0.001
6.5,4.8339800000000004e-08,0.0015
8.0,2.5893066666666668e-08,0.0021
10.0,3.2657e-09,0.0053
12.0,1.40745e-09,0.0078
14.0,5.29965e-11,0.0374
20.0,9.0576e-12,0.0508
