Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,1.0105460000000001e-11,0.2839
0.2,6.2699799999999995e-09,0.0087
0.3,6.7206900000000015e-09,0.0086
0.4,3.3472099999999986e-10,0.0408
0.6,1.4151250000000003e-09,0.0137
0.8,1.1562849999999997e-10,0.0463
1.0,5.597550000000001e-11,0.0631
1.22,4.212059090909091e-11,0.068
1.44,3.048436363636364e-11,0.0879
1.66,2.525318181818182e-11,0.0962
2.0,4.106411764705881e-10,0.0191
2.5,9.99892e-11,0.03
3.0,2.26108e-09,0.0066
4.0,4.65456e-09,0.0032
5.0,4.61889e-10,0.0101
6.5,4.14072e-09,0.0028
8.0,2.52494e-09,0.0036
10.0,6.31335e-11,0.0193
12.0,4.695665e-11,0.0225
14.0,1.730825e-12,0.1148
20.0,0.0,0.0
