Energy,Value,Error
0.01,2.34622e-11,0.1503
0.02,1.30415e-10,0.0785
0.05,7.23508e-09,0.0131
0.1,6.44722e-09,0.0147
0.2,6.3698e-08,0.0052
0.3,1.59146e-07,0.0028
0.4,1.94955e-07,0.0024
0.6,4.15639e-07,0.0016
0.8,2.51785e-07,0.0019
1.0,1.91464e-07,0.0022
1.22,1.64692e-07,0.0022
1.44,1.17738e-07,0.0026
1.66,9.74366e-08,0.0029
2.0,1.18703e-07,0.0026
2.5,1.30161e-07,0.0025
3.0,9.87019e-08,0.0029
4.0,1.18671e-07,0.0026
5.0,6.98587e-08,0.0033
6.5,3.7935e-08,0.0043
8.0,1.20861e-08,0.0074
10.0,1.26808e-10,0.0681
12.0,2.29705e-12,0.4196
14.0,1.46026e-12,0.448
20.0,1.44776e-12,0.7519
