Energy,Value,Error
0.01,0.0,0.0
0.02,3.93636e-10,0.0826
0.05,4.68886e-10,0.0678
0.1,6.31744e-09,0.0202
0.2,2.53861e-07,0.0035
0.3,4.85818e-07,0.0024
0.4,3.64218e-07,0.0025
0.6,6.90625e-07,0.0018
0.8,3.40572e-07,0.0024
1.0,2.78236e-07,0.0026
1.22,2.3724e-07,0.0027
1.44,1.98032e-07,0.0031
1.66,1.69212e-07,0.0031
2.0,2.22203e-07,0.0028
2.5,2.62815e-07,0.0025
3.0,2.07562e-07,0.0028
4.0,3.00812e-07,0.0023
5.0,1.98559e-07,0.0028
6.5,1.80425e-07,0.0028
8.0,5.66999e-08,0.0052
10.0,7.75287e-10,0.0495
12.0,4.73614e-11,0.2097
14.0,3.24501e-11,0.2608
20.0,2.74986e-11,0.2829
