Energy,Value,Error
0.01,2.0107e-11,0.2247
0.02,0.0,0.0
0.05,3.54432e-09,0.0243
0.1,7.27457e-11,0.2371
0.2,1.30693e-08,0.0101
0.3,1.22734e-07,0.0032
0.4,1.20573e-07,0.0029
0.6,3.92132e-07,0.0016
0.8,2.62267e-07,0.0018
1.0,2.20878e-07,0.0019
1.22,2.09646e-07,0.0021
1.44,2.27921e-07,0.0019
1.66,3.45218e-07,0.0016
2.0,1.6597e-07,0.0022
2.5,1.97659e-07,0.0021
3.0,1.61094e-07,0.0023
4.0,1.93531e-07,0.0021
5.0,9.3512e-08,0.0035
6.5,5.53543e-08,0.0041
8.0,8.08909e-09,0.0123
10.0,2.82361e-10,0.048
12.0,1.07513e-11,0.2316
14.0,1.37757e-11,0.1956
20.0,3.03646e-11,0.1508
