Energy,Value,Error
0.01,0.0,0.0
0.02,1.28977e-08,0.108
0.05,4.1388333333333336e-09,0.0828
0.1,1.201856e-07,0.0186
0.2,4.53654e-08,0.0181
0.3,8.669680000000001e-08,0.0153
0.4,1.5791499999999994e-07,0.0096
0.6,3.425320000000001e-07,0.0044
0.8,3.260484999999999e-07,0.0044
1.0,3.529945000000001e-07,0.0043
1.22,3.539031818181819e-07,0.0036
1.44,3.299245454545455e-07,0.0037
1.66,2.889495454545455e-07,0.0039
2.0,2.2542941176470583e-07,0.0035
2.5,1.466088e-07,0.0037
3.0,7.9387e-08,0.0047
4.0,2.87399e-08,0.0058
5.0,5.65678e-09,0.0123
6.5,3.9778266666666665e-10,0.0418
8.0,1.9573666666666667e-11,0.5137
10.0,1.75849e-12,0.4771
12.0,6.95645e-13,0.7306
14.0,2.817185e-12,0.4814
20.0,1.8986166666666668e-13,1.0
