Energy,Value,Error
0.01,3.97984e-10,0.6114
0.02,0.0,0.0
0.05,0.0,0.0
0.1,5.50021e-08,0.1082
0.2,1.68474e-06,0.0275
0.3,2.38575e-06,0.0266
0.4,1.73997e-06,0.0236
0.6,2.703e-06,0.0189
0.8,2.27728e-06,0.0243
1.0,5.21347e-06,0.0156
1.22,8.06979e-07,0.0373
1.44,2.72754e-06,0.0214
1.66,3.90663e-08,0.1185
2.0,1.53535e-07,0.0982
2.5,1.21047e-07,0.2494
3.0,8.54141e-08,0.0944
4.0,3.66138e-08,0.361
5.0,1.26523e-08,0.0562
6.5,1.34082e-08,0.065
8.0,8.62557e-09,0.0701
10.0,5.45105e-09,0.0812
12.0,1.01857e-11,0.3074
14.0,1.80981e-12,0.7865
20.0,4.2119e-12,0.4299
