Energy,Value,Error
0.01,2.2395e-12,1.0
0.02,1.84627e-09,0.0437
0.05,9.64139e-10,0.0677
0.1,7.73446e-09,0.0248
0.2,6.17709e-07,0.0028
0.3,1.52991e-06,0.0016
0.4,1.39288e-06,0.0016
0.6,2.2665e-06,0.0013
0.8,1.17871e-06,0.0016
1.0,9.01634e-07,0.0018
1.22,7.72447e-07,0.0019
1.44,6.37151e-07,0.0021
1.66,5.48888e-07,0.0022
2.0,7.10632e-07,0.0019
2.5,8.21479e-07,0.0017
3.0,6.29681e-07,0.002
4.0,8.735e-07,0.0016
5.0,5.35345e-07,0.0021
6.5,4.45119e-07,0.0022
8.0,1.90851e-07,0.0034
10.0,5.53831e-09,0.0216
12.0,2.05808e-10,0.1058
14.0,5.46108e-11,0.2662
20.0,1.7898e-10,0.1359
