Energy,Value,Error
0.01,3.98537e-11,0.2274
0.02,0.0,0.0
0.05,1.3347e-08,0.0223
0.1,4.22843e-10,0.1093
0.2,3.29006e-08,0.0104
0.3,2.15809e-07,0.0034
0.4,4.39805e-07,0.0023
0.6,1.83175e-06,0.001
0.8,9.89988e-07,0.0013
1.0,6.5777e-07,0.0015
1.22,5.06113e-07,0.0018
1.44,5.11977e-07,0.0017
1.66,4.16491e-07,0.0019
2.0,5.22334e-07,0.0017
2.5,4.94806e-07,0.0017
3.0,2.98917e-07,0.0023
4.0,2.85099e-07,0.0024
5.0,9.07399e-08,0.0043
6.5,2.60679e-08,0.0075
8.0,2.0364e-09,0.028
10.0,1.42548e-10,0.089
12.0,9.13006e-11,0.1046
14.0,1.21108e-10,0.0941
20.0,1.94182e-10,0.0697
