Energy,Value,Error
1.11,0.0019525675677434745,0.0005
1.18,0.0003195071428571436,0.0024
1.25,0.0002838285714285712,0.0026
1.32,0.0002528485714285712,0.0028
1.39,0.0002241300000000005,0.0029
1.47,0.00020113124999999982,0.0034
1.54,0.00018089857142857127,0.0033
1.62,0.00016337874999999984,0.0033
1.69,0.00014977571428571464,0.0036
1.77,0.00013665874999999988,0.0039
1.85,0.00012391799999999988,0.0039
1.92,0.00011458642857142884,0.0058
2.0,0.00010589674999999991,0.0041
2.08,9.733274999999993e-05,0.0047
2.16,9.058687499999992e-05,0.0046
2.24,8.460999999999992e-05,0.0049
2.32,7.807537500000037e-05,0.0067
2.4,7.311199999999993e-05,0.0052
2.48,6.842237499999994e-05,0.0057
2.56,6.436574999999994e-05,0.0058
2.64,5.913662499999995e-05,0.0059
2.72,5.633212499999995e-05,0.0064
2.81,5.166944444444453e-05,0.0058
2.89,4.740249999999996e-05,0.0073
2.97,4.2613374999999965e-05,0.0068
3.06,4.309144444444451e-05,0.0078
3.14,4.0048749999999964e-05,0.0077
3.23,3.724388888888895e-05,0.0074
3.31,3.487487499999997e-05,0.0074
3.4,3.290966666666672e-05,0.0085
3.49,3.0348333333333234e-05,0.0082
3.58,2.906111111111116e-05,0.0092
3.66,2.7238749999999977e-05,0.0085
3.75,2.6201000000000043e-05,0.0094
3.84,2.5300666666666707e-05,0.0102
3.93,2.3730444444444363e-05,0.0093
4.02,2.3008777777777927e-05,0.0094
4.11,2.188033333333315e-05,0.0101
4.2,2.1402222222222255e-05,0.0189
4.29,1.960800000000003e-05,0.0098
4.38,1.8901444444444474e-05,0.0139
4.47,1.802400000000003e-05,0.0109
4.57,1.7513799999999907e-05,0.0116
4.66,1.6642888888888914e-05,0.0107
4.75,1.5973000000000025e-05,0.0109
4.85,1.5460100000000055e-05,0.0128
4.94,1.4552777777777658e-05,0.0119
5.03,1.3629333333333356e-05,0.0116
5.13,1.3048300000000046e-05,0.0136
5.22,1.2463777777777798e-05,0.0124
5.32,1.2053899999999937e-05,0.0119
5.42,1.1958400000000043e-05,0.0206
5.51,1.1533666666666685e-05,0.0144
5.61,1.1363799999999939e-05,0.0143
5.71,1.096790000000004e-05,0.0159
5.81,1.0772900000000039e-05,0.0184
5.9,1.0467688888888803e-05,0.0165
6.0,1.0205100000000037e-05,0.0146
6.1,9.909450000000036e-06,0.0142
6.2,9.892019999999948e-06,0.0154
6.3,9.179590000000033e-06,0.0161
6.4,9.14928999999995e-06,0.0168
6.5,9.083650000000033e-06,0.0167
6.6,8.852890000000031e-06,0.016
