Time,Value,Error,Energy
1.33e-07,0.013741571690945104,0.0021,14.074459228955748
1.34e-07,0.014921449004999447,0.0022,13.86052252958222
1.35e-07,0.024871670438525093,0.0018,13.65146152329187
1.36e-07,0.020358940613644752,0.0021,13.447128148145035
1.37e-07,0.014831312065537413,0.0035,13.247379957498852
1.3800000000000002e-07,0.009506290416278996,0.0048,13.052079864749665
1.3900000000000001e-07,0.0061776286370410945,0.0059,12.861095901594977
1.4e-07,0.0060633707001071496,0.0059,12.674300988992984
1.41e-07,0.005520399530513268,0.0069,12.49157272006528
1.42e-07,0.004507174498487387,0.0082,12.312793154226322
1.4300000000000002e-07,0.003163639769594495,0.0098,12.137848621881243
1.4400000000000002e-07,0.002887753408590097,0.0093,11.966629539071329
1.4500000000000001e-07,0.00270855769960959,0.0098,11.7990302314895
1.46e-07,0.003102853954867799,0.0083,11.634948767326069
1.47e-07,0.0028683364407163367,0.009,11.47428679843761
1.48e-07,0.002832768407043923,0.0078,11.31694940936912
1.49e-07,0.002713847355592971,0.0078,11.162844973783198
1.5e-07,0.0026241845901519216,0.0075,11.011885017884262
1.51e-07,0.002397650380869798,0.0081,10.863984090447396
1.5199999999999998e-07,0.0023130525377648677,0.0088,10.719059639088446
1.53e-07,0.002235321987981325,0.0093,10.577031892434055
1.54e-07,0.0021500938104878297,0.0095,10.437823747868451
1.55e-07,0.0026522115814734703,0.0084,10.301360664557834
1.56e-07,0.003285743824486383,0.0074,10.167570561469466
1.57e-07,0.003847924683614104,0.0067,10.036383720118435
1.58e-07,0.004303405671936942,0.0061,9.907732691792116
1.59e-07,0.0043832271666884755,0.006,9.781552209018313
1.6e-07,0.004522711105899954,0.0063,9.657779101054432
1.6100000000000003e-07,0.0043333264506217285,0.0064,9.536352213189913
1.62e-07,0.004052123274932987,0.0066,9.417212329666013
1.6300000000000002e-07,0.003958101925111975,0.0068,9.300302100026864
1.6399999999999999e-07,0.003992084052518015,0.0071,9.185565968729454
1.65e-07,0.004041370295688608,0.0069,9.072950107845454
1.6600000000000003e-07,0.004131580911899323,0.0073,8.962402352702972
1.67e-07,0.004256978401239111,0.0077,8.853872140319108
1.6800000000000002e-07,0.004324792059194588,0.0077,8.74731045048706
1.69e-07,0.004366226479669933,0.0075,8.642669749385696
1.7000000000000001e-07,0.004363212127108771,0.0076,8.53990393559128
1.71e-07,0.004445855575844742,0.0078,8.43896828837005
1.72e-07,0.004409351301864369,0.0073,8.339819418146181
1.73e-07,0.004575073344693717,0.0076,8.242415219038236
1.74e-07,0.004562168128338117,0.0077,8.146714823367144
1.75e-07,0.004563697563953503,0.0075,8.052678558039293
1.7600000000000001e-07,0.004608901306180066,0.0076,7.960267902721312
1.7699999999999998e-07,0.004661690264925584,0.0076,7.869445449718472
1.78e-07,0.004735932934732937,0.0079,7.780174865479542
1.79e-07,0.004767068721870144,0.008,7.692420853652356
1.8e-07,0.004869811818518726,0.0077,7.606149119618947
1.8100000000000002e-07,0.004958322684696558,0.0081,7.52132633644308
1.82e-07,0.005095460724626053,0.0082,7.437920112164668
1.83e-07,0.005055393040472339,0.0079,7.355898958382872
1.8399999999999998e-07,0.005169154666090393,0.0074,7.275232260066535
1.85e-07,0.005263259040704263,0.0075,7.195890246540231
1.8600000000000002e-07,0.0054281366005091,0.0078,7.117843963592918
1.87e-07,0.005438419417106901,0.0074,7.041065246657892
1.8800000000000002e-07,0.0055610218344518654,0.0078,6.9655266950202135
1.8899999999999999e-07,0.005652202201151304,0.0076,6.891201647003632
1.9e-07,0.005754952963052458,0.0078,6.818064156097581
1.9100000000000003e-07,0.005815628495717739,0.0076,6.7460889679802145
1.92e-07,0.005885273888027422,0.0072,6.675251498402442
1.9300000000000002e-07,0.006015499050673037,0.0077,6.605527811894159
1.94e-07,0.006174644841355153,0.0075,6.536894601258033
1.95e-07,0.006214986622982288,0.0075,6.469329167818934
1.96e-07,0.0062559339670939995,0.0074,6.402809402394794
1.97e-07,0.006446450778068526,0.0073,6.337313766961353
1.98e-07,0.006659762402352656,0.0074,6.27282127698179
1.99e-07,0.006728995756773425,0.0074,6.209311484369747
2e-07,0.006839859315521579,0.0073,6.146764461066333
2.1e-07,0.007573196334691801,0.0024,5.570204088532733
2.2e-07,0.009074970352266766,0.0023,5.071316392566967
2.3e-07,0.010951586198440406,0.0022,4.636720073480532
2.4000000000000003e-07,0.013046261702025476,0.0021,4.255801955823237
2.5e-07,0.015094398831140068,0.002,3.9200559412456415
2.6e-07,0.017574392805175913,0.0018,3.6225993771440135
2.7e-07,0.020832988465465326,0.0017,3.357814353183372
2.8e-07,0.023387442264787783,0.0017,3.121078307517703
2.9000000000000003e-07,0.026566047576988164,0.0016,2.9085593701922106
3e-07,0.03047105497213829,0.0016,2.717059233247969
3.1e-07,0.03360170856840241,0.0016,2.543891324593714
3.2e-07,0.03713245543030144,0.0015,2.3867854927170677
3.3e-07,0.04181462161654213,0.0015,2.2438128011350655
3.4000000000000003e-07,0.045443533495746376,0.0015,2.113325720931343
3.5e-07,0.04887672394667102,0.0015,1.9939102174215682
3.6e-07,0.053165034319397106,0.0015,1.8843470999597067
3.7e-07,0.059624259837465686,0.0014,1.7835806415352666
3.8e-07,0.06548207388098216,0.0014,1.6906929451092907
3.9e-07,0.06811608050427005,0.0015,1.6048828837151448
4e-07,0.0692517242808058,0.0015,1.5254487041747997
4.1e-07,0.07489345493190541,0.0015,1.4517735832310954
4.2e-07,0.07873607041026211,0.0014,1.383313576630392
4.3e-07,0.08250157683531921,0.0015,1.319587518272811
4.4e-07,0.08675739100570777,0.0015,1.2601685167302121
4.5000000000000003e-07,0.0889753880993265,0.0015,1.2046767666466025
4.6e-07,0.10038318726812169,0.0015,1.152773447557086
4.7e-07,0.09870040917437004,0.0015,1.1041555260090357
4.800000000000001e-07,0.09923646251606366,0.0016,1.058551311234981
4.9e-07,0.09927814141599214,0.0016,1.0157166419981636
5e-07,0.10348645362318802,0.0016,0.9754316041594926
5.1e-07,0.11334784170472435,0.0017,0.9374976961526603
5.2e-07,0.11374615755589043,0.0017,0.9017353738254096
5.3e-07,0.1121166387818314,0.0018,0.8679819176826158
5.4e-07,0.10945758474791985,0.0019,0.8360895750181999
5.5e-07,0.11698685991416713,0.002,0.8059239371628955
5.6e-07,0.1038421735286477,0.002,0.7773625184327513
5.7e-07,0.11009099964042089,0.002,0.7502935086160228
5.800000000000001e-07,0.12010313117992397,0.0019,0.7246146751859455
5.9e-07,0.1319332351632673,0.0018,0.7002323950423625
6e-07,0.13025009982070157,0.0019,0.6770607985971034
6.1e-07,0.1212984269752484,0.002,0.6550210115473875
6.2e-07,0.14672868302671285,0.002,0.6340404817934364
6.3e-07,0.131999250124758,0.0021,0.6140523807435719
6.4e-07,0.13047678401809507,0.0022,0.5949950697536325
6.5e-07,0.11676195187368033,0.0024,0.5768116237257952
6.6e-07,0.11361060920424478,0.0025,0.5594494049698526
6.7e-07,0.12048626587376984,0.0024,0.5428596813569213
6.800000000000001e-07,0.11163439315514961,0.0024,0.5269972835783178
6.900000000000001e-07,0.11034643083913968,0.0024,0.5118202969982862
7e-07,0.10778355300558372,0.0025,0.4972897841665292
7.1e-07,0.11834312570109506,0.0025,0.48336953455134807
7.2e-07,0.10841247375893252,0.0025,0.47002583848168056
7.3e-07,0.12964240054553208,0.0026,0.45722728266184093
7.4e-07,0.1015983984628257,0.0026,0.4449445649332086
7.5e-07,0.10482914432327563,0.0028,0.43315032624146454
7.6e-07,0.11072550577335466,0.0027,0.42181899800559997
7.7e-07,0.0879766345440463,0.0028,0.41092666329688554
7.8e-07,0.09593496336060443,0.0028,0.4004509304170761
7.900000000000001e-07,0.09789935097666845,0.0027,0.3903708176261835
8e-07,0.0870901709904986,0.0028,0.38066664790888893
8.1e-07,0.15799646097250425,0.0027,0.3713199527936294
8.2e-07,0.1166425210658518,0.0028,0.3623133843450025
8.3e-07,0.12064229351987878,0.0031,0.3536306345444328
8.4e-07,0.1436137230422824,0.0031,0.34525636135853455
8.5e-07,0.12749941680225715,0.0032,0.3371761208692952
8.6e-07,0.10108138493424643,0.0034,0.3293763049040424
8.7e-07,0.07778749203906575,0.0037,0.3218440836607383
8.8e-07,0.07798209072027085,0.0037,0.3145673528785961
8.900000000000001e-07,0.1456796181298729,0.0035,0.3075346851440703
9.000000000000001e-07,0.13951415945220158,0.0035,0.3007352849704628
9.1e-07,0.12008696805966347,0.0038,0.2941589473148428
9.2e-07,0.09482200536951431,0.0041,0.2877960192408287
9.3e-07,0.08118904408265303,0.0042,0.28163736445372506
9.4e-07,0.060717905630346104,0.0045,0.2756743304649663
9.5e-07,0.12452544647213871,0.0042,0.2698987181674355
9.600000000000001e-07,0.11462037410740714,0.0041,0.26430275361929195
9.7e-07,0.10434149922145987,0.0041,0.2588790618550125
9.8e-07,0.09394252957232752,0.0044,0.253620642561335
9.9e-07,0.08522656828465573,0.0044,0.2485208474651824
1e-06,0.08179046745288601,0.0046,0.24357335929691762
1.01e-06,0.1025827771250269,0.0045,0.2387721722087603
1.02e-06,0.09579713479773896,0.0045,0.23411157352861545
1.03e-06,0.08897482167169074,0.0046,0.2295861267512592
1.04e-06,0.08049735474258127,0.0047,0.22519065566861957
1.0500000000000001e-06,0.06375562362184937,0.005,0.220920229555076
1.06e-06,0.1034743502251734,0.005,0.21677014932683092
1.07e-06,0.10568026595939099,0.0046,0.21273593460254336
1.08e-06,0.0905169818451207,0.0047,0.20881331160117625
1.09e-06,0.08134578090300126,0.0049,0.20499820181238387
1.1e-06,0.07439567352404276,0.005,0.20128671138665682
1.11e-06,0.07007255149652832,0.0051,0.19767512119056502
1.12e-06,0.06283829043084066,0.0053,0.1941598774834958
1.13e-06,0.05127557532316873,0.0057,0.1907375831670689
1.14e-06,0.04051386440396971,0.0063,0.18740498957259633
1.15e-06,0.10080253896431524,0.0051,0.18415898874402759
1.1600000000000001e-06,0.1511590696157031,0.0048,0.18099660618759023
1.17e-06,0.13205142214512186,0.0049,0.17791499405203298
1.18e-06,0.11271785055203426,0.0052,0.17491142471193355
1.19e-06,0.0776022940262412,0.0059,0.17198328472778357
1.2e-06,0.05295888918418578,0.0067,0.1691280691571905
1.21e-06,0.09183642985593919,0.0067,0.16634337619382983
1.22e-06,0.10150735171381849,0.0062,0.16362690211245093
1.23e-06,0.09066657535640596,0.0062,0.1609764365019946
1.24e-06,0.07997417863915475,0.0065,0.158389857764708
1.25e-06,0.07225352009929857,0.0068,0.15586512886915663
1.26e-06,0.06570783439267197,0.007,0.15340029333627134
1.2700000000000001e-06,0.061169472324670474,0.007,0.15099347144612038
1.28e-06,0.05776795092208977,0.007,0.14864285665309895
1.29e-06,0.05000110489919254,0.0071,0.14634671219326215
1.3e-06,0.047008996378645064,0.0072,0.14410336787357983
1.31e-06,0.03585360259359675,0.0082,0.14191121703476742
1.32e-06,0.034495423087763155,0.0086,0.13976871367100327
1.33e-06,0.09960656809387644,0.0066,0.13767436970361158
1.34e-06,0.15135447127451,0.0063,0.13562675239577593
1.35e-06,0.13299355686913358,0.0063,0.13362448190035614
1.3600000000000001e-06,0.09916500488342467,0.0066,0.1316662289337145
1.37e-06,0.055497716953050426,0.0079,0.12975071256950202
1.3800000000000001e-06,0.07818430468375019,0.0084,0.12787669814176417
1.39e-06,0.09640824380149222,0.0081,0.12604299525465418
1.4e-06,0.08852784073854722,0.0079,0.12424845589082639
1.41e-06,0.07979888955360366,0.0082,0.12249197261412809
1.42e-06,0.07937001571457976,0.0084,0.12077247686033135
1.43e-06,0.07495294956385902,0.0088,0.11908893731006334
1.44e-06,0.06836241227050568,0.009,0.11744035834310047
1.45e-06,0.06445298112532638,0.0091,0.11582577856442972
1.46e-06,0.0619589645032097,0.0092,0.11424426940291163
1.4700000000000001e-06,0.06222198291092169,0.0093,0.11269493377440856
1.48e-06,0.059312781350529274,0.0094,0.11117690481083853
1.4900000000000001e-06,0.06098933816550324,0.0094,0.10968934464493209
1.5e-06,0.061484930066966766,0.0096,0.10823144325507332
1.51e-06,0.0642755568327409,0.0096,0.10680241736208856
1.52e-06,0.06206209530187894,0.0096,0.1054015093750621
1.53e-06,0.06264910809102134,0.0097,0.10402798638930817
1.54e-06,0.05928281778522159,0.01,0.10268113922544235
1.55e-06,0.058357046610603355,0.01,0.1013602815145589
1.56e-06,0.05856083793551738,0.01,0.10006474882283856
1.57e-06,0.055442038128722754,0.0101,0.0987938978155864
1.5800000000000001e-06,0.054979920804390583,0.0104,0.09754710545944816
1.59e-06,0.05533492715742802,0.0102,0.09632376825675495
1.6e-06,0.05551830611806321,0.0104,0.09512330151596014
1.61e-06,0.05483095506431085,0.0105,0.09394513865295272
1.62e-06,0.053578419520763906,0.0105,0.09278873052157832
1.63e-06,0.053471073000027444,0.0106,0.09165354477357643
1.64e-06,0.05066775710599043,0.0106,0.09053906524605608
1.65e-06,0.04773624168878888,0.0109,0.08944479137463256
1.66e-06,0.04727189662673451,0.0107,0.08837023763076453
1.67e-06,0.043710444261868917,0.011,0.08731493298266604
1.68e-06,0.03911663727381416,0.0115,0.08627842038021026
1.6900000000000001e-06,0.031186562964983455,0.0128,0.08526025625819231
1.7e-06,0.02021560651402175,0.0152,0.0842600100629582
1.71e-06,0.019196942430634727,0.0169,0.08327726379655831
1.72e-06,0.06384006472406209,0.0113,0.08231161158009424
1.73e-06,0.11619460181505074,0.0101,0.08136265923396453
1.74e-06,0.11899901610377163,0.0099,0.08043002387584343
1.75e-06,0.10814285975668618,0.0098,0.07951333353472388
1.76e-06,0.09293970941963565,0.0102,0.07861222677935559
1.77e-06,0.075496829649181,0.011,0.07772635236170412
1.7800000000000001e-06,0.057886209434058894,0.0122,0.07685536887543122
1.79e-06,0.047192455247594134,0.0129,0.07599894442605781
1.8000000000000001e-06,0.03798219254828493,0.0136,0.07515675631489664
1.81e-06,0.021893314707248174,0.0175,0.07432849073508489
1.82e-06,0.029004687392578898,0.0166,0.07351384247909143
1.83e-06,0.0644273399660098,0.013,0.07271251465728104
1.84e-06,0.07434203389500338,0.0118,0.07192421842795312
1.85e-06,0.07626954883577512,0.0117,0.0711486727363513
1.86e-06,0.08391042946560884,0.0117,0.07038560406410427
1.87e-06,0.08667819456693444,0.0119,0.06963474618888928
1.88e-06,0.08148603552108609,0.0125,0.06889583995035446
1.8900000000000001e-06,0.07187740989993953,0.0131,0.06816863302855852
1.9e-06,0.06480413348988562,0.0135,0.06745287972700038
1.91e-06,0.06176378225752392,0.0137,0.06674834076566274
1.9200000000000003e-06,0.05857425253937276,0.0141,0.06605478308052297
1.93e-06,0.05757106025610851,0.0143,0.06537197963161777
1.94e-06,0.054253110294482355,0.0146,0.0646997092161148
1.95e-06,0.055053651942403976,0.0147,0.06403775628993788
1.96e-06,0.05037424625198971,0.0152,0.06338591079460795
1.97e-06,0.0496150627258008,0.0152,0.06274396799034264
1.98e-06,0.048730715988470105,0.0155,0.062111728295623406
1.99e-06,0.047037019711946695,0.0155,0.06148899713239538
2e-06,0.04646956023578025,0.0157,0.060875584774814
2.0100000000000002e-06,0.04719238362456354,0.0157,0.06027130620675378
2.02e-06,0.04924551858419628,0.0157,0.05967598098036032
2.03e-06,0.04742750781785466,0.016,0.059089433082738604
2.04e-06,0.048520373187843066,0.0162,0.0585114908049363
2.05e-06,0.049801880477178685,0.0161,0.05794198661697703
2.06e-06,0.04820294024039927,0.0162,0.05738075704539736
2.07e-06,0.04786255568667369,0.0165,0.0568276425570423
2.08e-06,0.04779034429280252,0.0164,0.05628248744494733
2.09e-06,0.045120255135872804,0.0165,0.05574513971880994
2.1000000000000002e-06,0.04463809615985909,0.0168,0.055215450999216605
2.11e-06,0.0420226781846276,0.0171,0.05469327641520765
2.12e-06,0.04026575969559865,0.0174,0.054178474505180214
2.13e-06,0.038119993703431956,0.0174,0.05367090712071189
2.14e-06,0.03414270401729068,0.0178,0.05317043933434832
2.15e-06,0.034134721411169536,0.0175,0.05267693934947697
2.16e-06,0.03467103435456864,0.018,0.052190278414373466
2.17e-06,0.039938037829164434,0.0176,0.05171033073687383
2.18e-06,0.04575572088628961,0.0167,0.05123697340405362
2.19e-06,0.0509105647906158,0.0164,0.05077008630315897
2.2e-06,0.05211905110101426,0.0164,0.05030955204566684
2.21e-06,0.05515709491530963,0.0163,0.04985525589322309
2.22e-06,0.05346540140466087,0.0162,0.049407085686501116
2.2300000000000002e-06,0.054349545216179525,0.0167,0.04896493177510378
2.24e-06,0.0513395387314064,0.0169,0.04852868695184636
2.25e-06,0.053047867284484365,0.0169,0.048098246386205024
2.26e-06,0.04879971845400743,0.0177,0.04767350756277237
2.27e-06,0.046576980777581954,0.0178,0.047254370219087
2.28e-06,0.048182876148533026,0.0179,0.0468407362874271
2.29e-06,0.04786285391508828,0.0178,0.046432509836186575
2.3e-06,0.04662689309289208,0.0187,0.04602959701584119
2.31e-06,0.04691373558585934,0.0185,0.04563190600345411
2.3200000000000002e-06,0.04702841496391452,0.0187,0.045239346951354106
2.33e-06,0.04644523770153358,0.0192,0.04485183193602228
2.34e-06,0.045858845253846856,0.0189,0.044469274909065125
2.35e-06,0.04444446777847478,0.0194,0.04409159164860476
2.36e-06,0.045285062404392916,0.0194,0.04371869971463313
2.37e-06,0.04316858152960983,0.0199,0.04335051840227988
2.38e-06,0.0427889511219321,0.0203,0.04298696869862691
2.39e-06,0.04308815797431448,0.0203,0.042627973240774636
2.4e-06,0.04174835457288505,0.0203,0.04227345627474281
2.4100000000000002e-06,0.041223714966165344,0.0208,0.04192334361478856
2.42e-06,0.04072672901384242,0.0212,0.04157756260460202
2.43e-06,0.03987867217049752,0.021,0.04123604208100556
2.44e-06,0.043073915592953364,0.0201,0.04089871233514941
2.4500000000000003e-06,0.04101915923077356,0.0205,0.04056550507892301
2.46e-06,0.04317070151094285,0.0206,0.040236353408862745
2.47e-06,0.04345828654415412,0.0207,0.03991119177402372
2.48e-06,0.04541858050794598,0.0207,0.03958995594197372
2.49e-06,0.04372814204521555,0.021,0.03927258296770809
2.5e-06,0.044244976081662404,0.0211,0.03895901116298176
2.51e-06,0.04304076516034023,0.0219,0.03864918006564133
2.52e-06,0.0423013853910164,0.0221,0.038343030411669234
2.53e-06,0.04163252171563,0.0214,0.03804050410576758
2.5400000000000002e-06,0.041141581223570395,0.0219,0.03774154419381958
2.55e-06,0.041036220603798614,0.022,0.03744609483660276
2.56e-06,0.03860985075985329,0.0224,0.037154101283710744
2.57e-06,0.03830100141629562,0.022,0.03686550984768377
2.58e-06,0.03718571842352927,0.0229,0.036580267879808046
2.59e-06,0.03853424027659602,0.0227,0.036298323745915295
2.6e-06,0.03806970709389256,0.0231,0.03601962680259938
2.61e-06,0.03705977401094349,0.0222,0.03574412737572794
2.62e-06,0.03715917289232288,0.0227,0.03547177673624181
2.6300000000000002e-06,0.03705178562751625,0.0231,0.03520252708117009
2.64e-06,0.035402099170650785,0.0235,0.03493633151026415
2.65e-06,0.03546064073977934,0.0232,0.03467314400701268
2.66e-06,0.0346027850056739,0.0242,0.03441291941819639
2.67e-06,0.03287223405612635,0.0237,0.03415561343511175
2.68e-06,0.033082979588633335,0.0243,0.033901182573542916
2.69e-06,0.03259442408827433,0.0239,0.033649584156654484
2.7e-06,0.03258709147083332,0.0243,0.03340077629642379
2.71e-06,0.03259863649445187,0.0249,0.03315471787611639
2.7200000000000002e-06,0.030419120660138778,0.0242,0.032911368534013274
2.73e-06,0.030722722802999623,0.025,0.032670688645469084
2.74e-06,0.030323997505825442,0.0249,0.03243263930851695
2.75e-06,0.02928292231853188,0.0262,0.03219718232696984
2.7600000000000003e-06,0.029401695242959304,0.0266,0.031964280195190896
2.77e-06,0.028799525119253766,0.0269,0.031733896083906914
2.78e-06,0.0272221237201278,0.028,0.03150599382456141
2.79e-06,0.025202263387156233,0.028,0.03128053789575401
2.8e-06,0.02450566703722785,0.0292,0.031057493410097017
2.81e-06,0.021902017888793226,0.0307,0.030836826098777134
2.82e-06,0.01973499284022286,0.0308,0.030618502300289688
2.83e-06,0.018399468752223577,0.0321,0.030402488946669373
2.84e-06,0.017285680011819834,0.0344,0.030188753551389946
2.8500000000000002e-06,0.01587720122989238,0.0346,0.029977264196220845
2.86e-06,0.014304938936857105,0.0392,0.02976798952100453
2.87e-06,0.012281731581435097,0.0396,0.029560898710304463
2.88e-06,0.011221824274176449,0.0432,0.02935596148318247
2.89e-06,0.009824552675390254,0.0458,0.029153148081307066
2.9e-06,0.007767208782964788,0.0515,0.028952429258939462
2.91e-06,0.006917532025651112,0.0529,0.028753776271876398
2.92e-06,0.005272234157089482,0.0604,0.02855716086764476
2.93e-06,0.003920138868848643,0.0699,0.02836255527444442
2.9400000000000002e-06,0.0038588669792935775,0.0761,0.02816993219259461
2.95e-06,0.003427023033894397,0.0842,0.027979264784311255
2.96e-06,0.0031762152731069056,0.0845,0.027790526664110225
2.97e-06,0.0042637560640165235,0.0779,0.02760369189025368
2.9800000000000003e-06,0.005852247723797781,0.0634,0.027418734955570543
2.99e-06,0.008420197596265932,0.0485,0.02723563077869425
3e-06,0.012556698669922163,0.0416,0.02705435469571773
3.01e-06,0.021048556341536094,0.0334,0.02687488245122249
3.02e-06,0.03321476421964459,0.0266,0.026697190191811257
3.0300000000000002e-06,0.05006237064081132,0.0215,0.026521254456302563
3.04e-06,0.07118940093279622,0.0193,0.026347052168637478
3.05e-06,0.09378637491826826,0.0174,0.026174560631203624
3.06e-06,0.12098079422860501,0.0165,0.026003757516281485
3.0700000000000003e-06,0.14077182247668704,0.0162,0.025834620858951194
3.08e-06,0.15963073239528036,0.0163,0.025667129050833733
3.09e-06,0.17456514112272395,0.0165,0.02550126083216318
3.1e-06,0.18638633142373118,0.017,0.025336995286153824
3.11e-06,0.17864703588157754,0.0178,0.025174311831281024
3.12e-06,0.18567790760899314,0.0186,0.025013190215439685
3.13e-06,0.1722710501944986,0.0196,0.024853610509685514
3.14e-06,0.1562374603335777,0.0211,0.02469555310176762
3.15e-06,0.14560204241561822,0.0226,0.024538998690704257
3.1600000000000002e-06,0.12618266049781,0.024,0.024383928279898173
3.17e-06,0.11005365461226564,0.0261,0.024230323171920996
3.18e-06,0.09958804166970762,0.0279,0.024078164963506208
3.19e-06,0.08845670002693075,0.0296,0.02392743553887313
3.2e-06,0.07645274357837983,0.0333,0.02377811706492855
3.21e-06,0.0685476869571142,0.0347,0.02363019198605107
3.22e-06,0.0613058773865372,0.0387,0.02348364301908411
3.23e-06,0.05599469094712031,0.0404,0.023338453147285772
3.24e-06,0.055287414276021546,0.0419,0.023194605616990813
3.2500000000000002e-06,0.04670298747984325,0.0438,0.023052083931351906
3.26e-06,0.04712451134138508,0.0462,0.02291087184637574
3.27e-06,0.045861036218495,0.0451,0.02277095336591602
