Energy,Value,Error
0.5,0.218392,0.0017
0.6,0.0259824,0.0024
0.7,0.0148,0.0031
0.8,0.0144224,0.0031
0.9,0.0211122,0.0025
1.0,0.0385443,0.0019
1.1,0.0208241,0.0026
1.2,0.0155009,0.003
1.3,0.011976,0.0035
1.4,0.0116328,0.0035
1.5,0.0113401,0.0034
1.6,0.0070658,0.0044
1.7,0.00466199,0.0055
1.8,0.00390373,0.0061
1.9,0.00383815,0.0062
2.0,0.00348757,0.0065
2.1,0.00418104,0.006
2.2,0.00364787,0.0064
2.3,0.00399295,0.0061
2.4,0.00545403,0.0052
2.5,0.00472524,0.0056
2.6,0.00472329,0.0055
2.7,0.0045291,0.0056
2.8,0.00413795,0.0059
2.9,0.00388855,0.0061
3.0,0.00343421,0.0065
3.1,0.00322999,0.0067
3.2,0.00319919,0.0068
3.3,0.00316138,0.0068
3.4,0.00301039,0.007
3.5,0.00286708,0.0071
3.6,0.00290487,0.007
3.7,0.0030533,0.0069
3.8,0.00294647,0.007
3.9,0.00280749,0.0072
4.0,0.00271103,0.0074
4.2,0.00505909,0.0054
4.4,0.00467848,0.0056
4.6,0.00424355,0.0059
4.8,0.00386564,0.0062
5.0,0.00350227,0.0065
5.2,0.00327469,0.0067
5.4,0.0030074,0.007
5.6,0.00271203,0.0074
5.8,0.00237042,0.0079
6.0,0.00214915,0.0082
7.0,0.00767313,0.0044
8.0,0.00459658,0.0056
9.0,0.00228591,0.008
10.0,0.000952961,0.0123
total,0.550461,0.0008
