Energy,Value,Error
0.08965,0.0011977194818557065,0.002
0.09331,0.030696942224580675,0.0087
0.09712,0.030656388033942304,0.0088
0.10109,0.030209004818529752,0.0088
0.10521,0.03182305125501468,0.0086
0.1095,0.03391265921835298,0.0083
0.11397,0.03594038000822206,0.0081
0.11862,0.03851627298147168,0.0078
0.12347,0.040688137171321935,0.0076
0.1285,0.04452189224164386,0.0073
0.13375,0.046245479497975535,0.0072
0.13921,0.054880135449456954,0.0066
0.14489,0.04182815050171984,0.0076
0.1508,0.04802171497336397,0.0071
0.15696,0.05276979447191322,0.0067
0.16336,0.055413490022797975,0.0066
0.17003,0.05798312822217266,0.0064
0.17697,0.06035495074132401,0.0063
0.18419,0.06951453760591171,0.0059
0.19171,0.0646611678619092,0.0061
0.19953,0.06604572269766579,0.0061
0.20767,0.07024339645026924,0.0059
0.21615,0.07331407286099485,0.0057
0.22497,0.07651311836093976,0.0056
0.23415,0.08116389780926124,0.0055
0.24371,0.08433903315965253,0.0054
0.25365,0.0874173914630954,0.0053
0.264,0.09557320927732653,0.005
0.27478,0.10253444081738446,0.0049
0.28599,0.0945259241407982,0.0051
0.29766,0.1040461247522331,0.0048
0.30981,0.11309233008539879,0.0046
0.32245,0.11408296761770625,0.0046
0.33561,0.11214677281569198,0.0047
0.34931,0.12558407709949185,0.0044
0.36357,0.13498401668464305,0.0043
0.3784,0.14726468193523015,0.0041
0.39385,0.1538469074569307,0.004
0.40992,0.1605612935302089,0.0039
0.42665,0.16159797555266123,0.0039
0.44406,0.1711864733535916,0.0038
0.46218,0.17896104610393346,0.0037
0.48105,0.18502933756978993,0.0036
0.50068,0.19123031592298587,0.0036
0.52111,0.19342712313309043,0.0036
0.54238,0.20121002282078254,0.0035
0.56451,0.20707137226435388,0.0034
0.58755,0.21118158856426772,0.0034
0.61153,0.22307513854923702,0.0033
0.63648,0.2227731125615825,0.0033
0.66246,0.22942130159237512,0.0033
0.6895,0.22828229823633278,0.0033
0.71763,0.23854678096914217,0.0032
0.74692,0.23638654773558657,0.0032
0.7774,0.23596258613555365,0.0032
0.80913,0.23532456743643898,0.0032
0.84215,0.24300431326278077,0.0032
0.87652,0.2396277539129116,0.0032
0.91229,0.23838728634033515,0.0032
0.94952,0.2405349871838316,0.0032
0.98827,0.2375046330947998,0.0032
1.0286,0.2371673964664853,0.0032
1.0706,0.2332734538738491,0.0033
1.1143,0.2319811900262314,0.0033
1.1598,0.2208863382333788,0.0033
1.2071,0.21962082861535628,0.0034
1.2563,0.21365000539678025,0.0034
1.3076,0.20889997893160536,0.0034
1.361,0.20160930175852002,0.0035
1.4165,0.19336207505498812,0.0036
1.4743,0.18437295482162772,0.0037
1.5345,0.18399954690273132,0.0037
1.5971,0.1757508916459634,0.0038
1.6623,0.16817959928085047,0.0038
1.7301,0.16175941158085652,0.0039
1.8008,0.1588437960806519,0.0039
1.8742,0.15432546886124374,0.004
1.9507,0.14423724123502232,0.0041
2.0303,0.1408568610125969,0.0042
2.1132,0.13625748127741055,0.0043
2.1994,0.129675416366796,0.0044
2.2892,0.12427814757529647,0.0045
2.3826,0.11846536265884135,0.0046
2.4799,0.11252311765105887,0.0047
2.5811,0.10958754682100866,0.0047
2.6864,0.10602645092229859,0.0048
2.796,0.09998495284096201,0.005
2.9101,0.09462987933618665,0.0051
3.0289,0.0903664763810685,0.0052
3.1525,0.08176112105032145,0.0055
3.2812,0.07913245049009951,0.0056
3.4151,0.07460003936682223,0.0058
3.5545,0.07145686742934362,0.0059
3.6995,0.06863470818931493,0.006
3.8505,0.06442490795008698,0.0062
4.0076,0.06218449817850732,0.0063
4.1712,0.05900996866099008,0.0065
4.3414,0.05584261534110131,0.0066
4.5186,0.05464646205587259,0.0067
4.703,0.051187058219214765,0.0069
4.8949,0.05040726403679661,0.007
5.0947,0.04735728715673965,0.0072
5.3026,0.04630057141453446,0.0073
5.519,0.04522090779493177,0.0074
5.7443,0.043883021493168896,0.0075
5.9787,0.043624100244015376,0.0075
6.2227,0.042744455872056525,0.0076
6.4766,0.0413809984755183,0.0077
6.741,0.041831822386305874,0.0077
7.0161,0.0400777752718041,0.0078
7.3024,0.03989168481687483,0.0079
7.6004,0.038798618171105734,0.008
7.9106,0.038447852128342834,0.008
8.2334,0.03814836813502307,0.008
8.5694,0.03869529010956849,0.008
8.9192,0.03871873550422148,0.008
9.2832,0.040524690759261184,0.0078
9.662,0.041501360835388065,0.0077
10.056,0.041462085082179904,0.0077
10.467,0.04333868103169939,0.0075
10.894,0.04194176327217376,0.0077
11.339,0.04727628168281085,0.0072
11.801,0.05154476202030691,0.0069
12.283,0.05295948976588337,0.0068
12.784,0.1074530714148169,0.0048
13.306,0.12320282786754432,0.0045
13.849,2.3500719693816845,0.001
14.414,4.506447634795902,0.0007
15.002,4.6235242229386415,0.0007
15.615,1.6811380831855345,0.0012
16.252,1.7504457301008742,0.0012
16.915,0.8685195139761549,0.0017
17.605,0.00229217786291975,0.033
18.324,0.0022744167744366164,0.0331
19.072,0.0005828923893047269,0.0654
19.85,0.0005392505067701503,0.068
20.66,0.0002447352985140613,0.101
