Energy,Value,Error
0.5,0.1324030000264806,0.0014
0.6,0.14257000000000003,0.0028
0.7,0.10638300000000002,0.0032
0.8,0.08451809999999993,0.0036
0.9,0.09177700000000003,0.0035
1.0,0.09938530000000001,0.0033
1.1,0.054441199999999954,0.0046
1.2,0.06554450000000009,0.0042
1.3,0.04470429999999996,0.0051
1.4,0.05721430000000007,0.0044
1.5,0.05287649999999995,0.0046
1.6,0.033107699999999976,0.0059
1.7,0.025741000000000035,0.0067
1.8,0.024303699999999977,0.0069
1.9,0.026464500000000033,0.0066
2.0,0.02133089999999998,0.0074
2.1,0.02316879999999998,0.007
2.2,0.018564499999999984,0.0079
2.3,0.01752670000000006,0.0081
2.4,0.017270099999999983,0.0082
2.5,0.015784499999999986,0.0085
2.6,0.015444099999999987,0.0086
2.7,0.014390699999999987,0.009
2.8,0.014162300000000051,0.009
2.9,0.014019799999999987,0.009
3.0,0.013064699999999988,0.0094
3.1,0.01233849999999999,0.0097
3.2,0.01139339999999999,0.0101
3.3,0.01123530000000004,0.0101
3.4,0.01045669999999999,0.0105
3.5,0.009761639999999992,0.0109
3.6,0.009151739999999992,0.0112
3.7,0.008956759999999992,0.0114
3.8,0.008324030000000029,0.0118
3.9,0.007785539999999993,0.0122
4.0,0.0075032399999999935,0.0124
4.5,0.00638916,0.006
5.0,0.00479774,0.0069
5.5,0.00386204,0.0077
6.0,0.00270366,0.0092
6.5,0.001923212,0.0109
7.0,0.00204814,0.0104
7.5,0.00223544,0.0097
8.0,0.00273538,0.0087
8.5,0.0024318,0.0092
9.0,0.000360664,0.0248
9.5,0.0001683754,0.0367
10.0,6.89694e-05,0.0584
10.5,4.49646e-05,0.0723
