Energy,Value,Error
0.3,0.0110199,0.0011
0.4,0.00924776,0.0012
0.5,0.0107379,0.0011
0.6,0.0157186,0.0009
0.7,0.00961034,0.0012
0.8,0.0103634,0.0011
0.9,0.0118371,0.001
1.0,0.00911815,0.0012
1.1,0.00891132,0.0012
1.2,0.00926734,0.0012
1.3,0.00915629,0.0012
1.4,0.00839287,0.0012
1.5,0.00816857,0.0013
1.6,0.0068288,0.0014
1.7,0.00638878,0.0014
1.8,0.00608236,0.0015
1.9,0.00579347,0.0015
2.0,0.0052816,0.0016
2.1,0.00495941,0.0016
2.2,0.00465216,0.0017
2.3,0.00427865,0.0018
2.4,0.00399045,0.0018
2.5,0.0036829,0.0019
2.6,0.00345552,0.002
2.7,0.00312909,0.0021
2.8,0.00289033,0.0022
2.9,0.00267112,0.0022
3.0,0.00242598,0.0023
3.1,0.00217054,0.0025
3.2,0.00196081,0.0026
3.3,0.00181929,0.0027
3.4,0.00163171,0.0029
3.5,0.00151082,0.003
3.6,0.00135936,0.0031
3.7,0.0012495,0.0033
3.8,0.0010743,0.0035
3.9,0.000955846,0.0037
4.0,0.00085047,0.004
4.1,0.000756854,0.0042
4.2,0.000673982,0.0044
4.3,0.000599754,0.0048
4.4,0.000531284,0.005
4.5,0.000497437,0.0052
4.6,0.000422359,0.0056
4.7,0.000380149,0.0059
4.8,0.000341809,0.0062
4.9,0.000305889,0.0066
5.0,0.00027299,0.0069
5.5,0.00102812,0.0036
6.0,0.000648792,0.0045
6.5,0.000433526,0.0055
7.0,0.000293512,0.0066
7.5,0.000198607,0.008
8.0,0.000139901,0.0094
8.5,9.27082e-05,0.0115
9.0,6.10973e-05,0.0142
9.5,4.07448e-05,0.0174
10.0,2.55883e-05,0.0221
10.5,1.69711e-05,0.0272
total,0.220405,0.0003
