Energy,Value,Error
0.5,0.0664508,0.0004
0.6,0.0142619,0.0009
0.7,0.0107715,0.001
0.8,0.00871521,0.0011
0.9,0.00946017,0.0011
1.0,0.00973722,0.0011
1.1,0.00539022,0.0015
1.2,0.00662836,0.0013
1.3,0.00457588,0.0016
1.4,0.00564277,0.0014
1.5,0.00504705,0.0015
1.6,0.00329662,0.0019
1.7,0.00259225,0.0021
1.8,0.00247156,0.0022
1.9,0.00263575,0.0021
2.0,0.00212113,0.0023
2.1,0.00233185,0.0022
2.2,0.00187859,0.0025
2.3,0.00171915,0.0026
2.4,0.00172271,0.0026
2.5,0.00159099,0.0027
2.6,0.00152549,0.0028
2.7,0.00143214,0.0028
2.8,0.00144992,0.0028
2.9,0.00144784,0.0028
3.0,0.00131152,0.003
3.1,0.00121833,0.0031
3.2,0.00116043,0.0032
3.3,0.00113192,0.0032
3.4,0.00104897,0.0033
3.5,0.00100393,0.0034
3.6,0.000923563,0.0035
3.7,0.000901473,0.0036
3.8,0.000828935,0.0037
3.9,0.000786467,0.0038
4.0,0.000740769,0.004
4.5,0.00316117,0.0019
5.0,0.00236357,0.0022
5.5,0.00191264,0.0024
6.0,0.00129796,0.003
6.5,0.000957693,0.0035
7.0,0.00101969,0.0033
7.5,0.00110625,0.0031
8.0,0.00135336,0.0028
8.5,0.00119085,0.0029
9.0,0.000171313,0.008
9.5,7.38049e-05,0.0123
10.0,3.0208e-05,0.0196
10.5,2.12238e-05,0.0237
total,0.200613,0.0003
