Energy,Value,Error
0.5,0.140583,0.0003
0.6,0.0413754,0.0006
0.7,0.0334899,0.0006
0.8,0.0357849,0.0006
0.9,0.036486,0.0006
1.0,0.0221132,0.0008
1.1,0.0174615,0.0009
1.2,0.0169875,0.0009
1.3,0.0157847,0.0009
1.4,0.0137721,0.001
1.5,0.0134817,0.001
1.6,0.0113225,0.0011
1.7,0.0100974,0.0011
1.8,0.00828798,0.0013
1.9,0.00719097,0.0014
2.0,0.00622926,0.0015
2.1,0.00579317,0.0015
2.2,0.00549371,0.0016
2.3,0.00520445,0.0016
2.4,0.00518928,0.0016
2.5,0.00481649,0.0017
2.6,0.00417704,0.0018
2.7,0.00362465,0.0019
2.8,0.00357588,0.0019
2.9,0.00334551,0.002
3.0,0.00287042,0.0021
3.1,0.00241732,0.0023
3.2,0.00221332,0.0025
3.3,0.00210403,0.0025
3.4,0.00190083,0.0026
3.5,0.00185963,0.0027
3.6,0.00170626,0.0028
3.7,0.0016816,0.0028
3.8,0.0014843,0.003
3.9,0.00138641,0.0031
4.0,0.00126482,0.0032
4.2,0.00224048,0.0024
4.4,0.00190147,0.0026
4.6,0.00169183,0.0028
4.8,0.00144262,0.003
5.0,0.00127757,0.0032
5.5,0.00251426,0.0023
6.0,0.00180498,0.0027
6.5,0.00129092,0.0031
7.0,0.000914802,0.0037
7.5,0.000620141,0.0044
8.0,0.000423565,0.0053
8.5,0.000280216,0.0065
9.0,0.000182473,0.0081
9.5,0.00012091,0.0099
10.0,7.35233e-05,0.0127
10.5,4.75971e-05,0.0159
total,0.509384,0.0002
