Energy,Value,Error
0.01,0.0,0.0
0.02,3.4333399999999996e-08,0.0147
0.05,1.5476266666666668e-07,0.0039
0.1,1.1808359999999999e-07,0.0034
0.2,6.78749e-08,0.0032
0.3,4.0685900000000006e-08,0.0041
0.4,3.147499999999999e-08,0.0049
0.6,2.5494600000000006e-08,0.0038
0.8,1.4470399999999995e-08,0.0044
1.0,1.0665100000000004e-08,0.0047
1.22,8.607545454545455e-09,0.0049
1.44,7.286545454545456e-09,0.0052
1.66,6.486500000000001e-09,0.0054
2.0,5.8697941176470575e-09,0.0045
2.5,5.30086e-09,0.0038
3.0,5.00496e-09,0.0039
4.0,4.22289e-08,0.001
5.0,2.00165e-11,0.0428
6.5,1.7778533333333332e-11,0.037
8.0,2.9834066666666666e-10,0.0095
10.0,7.1193e-11,0.0189
12.0,1.99148e-11,0.0311
14.0,1.57628e-11,0.0358
20.0,1.5993166666666667e-11,0.02
