Energy,Value,Error
0.01,8.78547e-12,0.7329
0.02,0.0,0.0
0.05,2.09416e-09,0.0274
0.1,1.34224e-10,0.079
0.2,1.7382e-08,0.0086
0.3,9.04983e-08,0.0042
0.4,1.37691e-07,0.0028
0.6,3.88711e-07,0.0016
0.8,2.11005e-07,0.002
1.0,2.09489e-07,0.002
1.22,3.14984e-07,0.0017
1.44,1.44938e-07,0.0027
1.66,1.11721e-07,0.0027
2.0,1.51731e-07,0.0024
2.5,2.29255e-07,0.002
3.0,1.54948e-07,0.0023
4.0,1.92514e-07,0.0021
5.0,1.10495e-07,0.0029
6.5,1.04111e-07,0.0028
8.0,3.34578e-08,0.0051
10.0,1.11674e-08,0.0085
12.0,3.93188e-11,0.2317
14.0,2.82515e-12,0.3924
20.0,8.89542e-12,0.2518
