Energy,Value,Error
0.01,6.0797100607971e-10,0.2216
0.02,0.0,0.0
0.05,4.0452e-08,0.0182
0.1,5.62516e-06,0.0011
0.2,1.0263199999999999e-05,0.0006
0.3,6.935690000000001e-06,0.0007
0.4,5.204119999999999e-06,0.0008
0.6,4.217440000000001e-06,0.0006
0.8,2.4907499999999994e-06,0.0006
1.0,2.6931200000000007e-06,0.0006
1.22,1.3416772727272728e-06,0.0008
1.44,1.4253727272727275e-06,0.0008
1.66,1.1351136363636366e-06,0.0008
2.0,1.7356794117647055e-06,0.0006
2.5,9.46158e-07,0.0006
3.0,8.32048e-07,0.0007
4.0,3.36186e-07,0.0007
5.0,2.24902e-07,0.0009
6.5,1.2561666666666666e-07,0.001
8.0,6.610966666666667e-08,0.0013
10.0,1.65805e-08,0.0022
12.0,4.42261e-10,0.0131
14.0,5.77945e-11,0.0357
20.0,5.6644e-11,0.0216
