Energy,Value,Error
0.01,8.8595900885959e-10,0.2049
0.02,5.24208e-11,1.0
0.05,9.175999999999998e-08,0.0236
0.1,8.02626e-10,0.135
0.2,1.1520299999999999e-07,0.011
0.3,6.521720000000002e-07,0.0042
0.4,1.1235099999999996e-06,0.0028
0.6,2.3961650000000005e-06,0.0015
0.8,1.0089149999999998e-06,0.002
1.0,9.064150000000002e-07,0.0021
1.22,6.663181818181818e-07,0.0022
1.44,5.633636363636365e-07,0.0024
1.66,5.239863636363636e-07,0.0024
2.0,4.80585294117647e-07,0.0021
2.5,4.20884e-07,0.0019
3.0,3.53878e-07,0.0021
4.0,2.58431e-07,0.0017
5.0,1.36656e-07,0.0023
6.5,4.746773333333333e-08,0.0033
8.0,1.3457866666666667e-08,0.006
10.0,2.666295e-10,0.0325
12.0,1.36198e-11,0.2244
14.0,5.52915e-12,0.2432
20.0,2.13825e-12,0.2101
